"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"22","静岡県","22214","藤枝市","222140100002","本町二丁目","34.873447","138.261731","0","3"
"22","静岡県","22214","藤枝市","222140100003","本町三丁目","34.875480","138.264829","0","3"
"22","静岡県","22214","藤枝市","222140100004","本町四丁目","34.877541","138.269079","0","3"
"22","静岡県","22214","藤枝市","222140101000","前島","34.837065","138.247733","0","1"
"22","静岡県","22214","藤枝市","222140102001","前島一丁目","34.847726","138.250454","0","3"
"22","静岡県","22214","藤枝市","222140102002","前島二丁目","34.845412","138.251118","0","3"
"22","静岡県","22214","藤枝市","222140102003","前島三丁目","34.842065","138.248344","0","3"
"22","静岡県","22214","藤枝市","222140103000","益津","34.865627","138.259612","0","1"
"22","静岡県","22214","藤枝市","222140104000","益津下","34.864535","138.265313","0","1"
"22","静岡県","22214","藤枝市","222140105000","水上","34.854014","138.241772","0","1"
"22","静岡県","22214","藤枝市","222140106000","水守","34.878777","138.277423","0","1"
"22","静岡県","22214","藤枝市","222140107001","水守一丁目","34.881307","138.271152","0","3"
"22","静岡県","22214","藤枝市","222140107002","水守二丁目","34.879733","138.273660","0","3"
"22","静岡県","22214","藤枝市","222140107003","水守三丁目","34.881876","138.276812","0","3"
"22","静岡県","22214","藤枝市","222140108001","緑町一丁目","34.867394","138.261789","0","3"
"22","静岡県","22214","藤枝市","222140108002","緑町二丁目","34.866476","138.264064","0","3"
"22","静岡県","22214","藤枝市","222140109000","緑の丘","34.853329","138.236533","0","1"
"22","静岡県","22214","藤枝市","222140110000","南新屋","34.856762","138.247828","0","1"
"22","静岡県","22214","藤枝市","222140111000","南清里","34.891342","138.263128","0","1"
"22","静岡県","22214","藤枝市","222140112001","南駿河台一丁目","34.861251","138.242124","0","3"
"22","静岡県","22214","藤枝市","222140112002","南駿河台二丁目","34.859612","138.238772","0","3"
"22","静岡県","22214","藤枝市","222140112003","南駿河台三丁目","34.857859","138.235067","0","3"
"22","静岡県","22214","藤枝市","222140112004","南駿河台四丁目","34.860437","138.233846","0","3"
"22","静岡県","22214","藤枝市","222140112005","南駿河台五丁目","34.859021","138.230790","0","3"
"22","静岡県","22214","藤枝市","222140112006","南駿河台六丁目","34.856671","138.231889","0","3"
"22","静岡県","22214","藤枝市","222140113000","宮原","34.894126","138.198615","0","1"
"22","静岡県","22214","藤枝市","222140114000","谷稲葉","34.874706","138.210931","0","1"
"22","静岡県","22214","藤枝市","222140115000","弥左衛門","34.825711","138.259442","0","1"
"22","静岡県","22214","藤枝市","222140116000","八幡","34.887803","138.274946","0","1"
"22","静岡県","22214","藤枝市","222140117000","横内","34.897323","138.285900","0","1"
"22","静岡県","22214","藤枝市","222140118000","与左衛門","34.837121","138.270833","0","1"
"22","静岡県","22215","御殿場市","222150001000","板妻","35.283449","138.884754","0","1"
"22","静岡県","22215","御殿場市","222150002000","印野","35.312017","138.82422","0","1"
"22","静岡県","22215","御殿場市","222150003000","大坂","35.245805","138.920674","0","1"
"22","静岡県","22215","御殿場市","222150004000","大堰","35.327789","138.95557","0","1"
"22","静岡県","22215","御殿場市","222150005000","小倉野","35.327498","138.966373","0","1"
"22","静岡県","22215","御殿場市","222150006000","竈","35.277182","138.923085","0","1"
"22","静岡県","22215","御殿場市","222150007000","上小林","35.339561","138.911956","0","1"
"22","静岡県","22215","御殿場市","222150008000","川島田","35.297328","138.924175","0","1"
"22","静岡県","22215","御殿場市","222150009000","川柳","35.311715","138.883042","0","1"
"22","静岡県","22215","御殿場市","222150010000","茱萸沢","35.314376","138.915368","0","1"
"22","静岡県","22215","御殿場市","222150011000","神山","35.237205","138.936744","0","1"
"22","静岡県","22215","御殿場市","222150012001","神山平一丁目","35.240206","138.924755","0","3"
"22","静岡県","22215","御殿場市","222150012002","神山平二丁目","35.240501","138.926491","0","3"
"22","静岡県","22215","御殿場市","222150012003","神山平三丁目","35.243176","138.926737","0","3"
"22","静岡県","22215","御殿場市","222150013000","御殿場","35.317774","138.943273","0","1"
"22","静岡県","22215","御殿場市","222150014000","駒門","35.254956","138.892905","0","1"
"22","静岡県","22215","御殿場市","222150015001","駒門一丁目","35.259305","138.901781","0","3"
"22","静岡県","22215","御殿場市","222150016000","柴怒田","35.332231","138.905055","0","1"
"22","静岡県","22215","御殿場市","222150017000","神場","35.273351","138.894033","0","1"
"22","静岡県","22215","御殿場市","222150018001","神場一丁目","35.27366","138.90509","0","3"
"22","静岡県","22215","御殿場市","222150018002","神場二丁目","35.273471","138.907957","0","3"
"22","静岡県","22215","御殿場市","222150018003","神場三丁目","35.269576","138.90897","0","3"
"22","静岡県","22215","御殿場市","222150019000","杉名沢","35.29054","138.919439","0","1"
"22","静岡県","22215","御殿場市","222150020000","清後","35.325153","138.948273","0","1"
"22","静岡県","22215","御殿場市","222150021000","塚原","35.331972","138.928131","0","1"
"22","静岡県","22215","御殿場市","222150022000","中清水","35.261409","138.917036","0","1"
"22","静岡県","22215","御殿場市","222150023000","永塚","35.306491","138.893483","0","1"
"22","静岡県","22215","御殿場市","222150024000","中畑","35.331067","138.852237","0","1"
"22","静岡県","22215","御殿場市","222150025000","中丸","35.331187","138.957193","0","1"
"22","静岡県","22215","御殿場市","222150026000","中山","35.257313","138.921772","0","1"
"22","静岡県","22215","御殿場市","222150027000","新橋","35.295342","138.938629","0","1"
"22","静岡県","22215","御殿場市","222150028000","西田中","35.321946","138.936989","0","1"
"22","静岡県","22215","御殿場市","222150029001","二の岡一丁目","35.290615","138.946061","0","3"
"22","静岡県","22215","御殿場市","222150030000","二枚橋","35.307991","138.937452","0","1"
"22","静岡県","22215","御殿場市","222150031000","沼田","35.274324","138.929899","0","1"
"22","静岡県","22215","御殿場市","222150032000","萩蕪","35.26981","138.927082","0","1"
"22","静岡県","22215","御殿場市","222150033000","萩原","35.309507","138.932147","0","1"
"22","静岡県","22215","御殿場市","222150034000","東田中","35.283957","138.94776199999998","0","1"
"22","静岡県","22215","御殿場市","222150035001","東田中一丁目","35.303384","138.939432","0","3"
"22","静岡県","22215","御殿場市","222150035002","東田中二丁目","35.301879","138.942617","0","3"
"22","静岡県","22215","御殿場市","222150035003","東田中三丁目","35.305348","138.941932","0","3"
"22","静岡県","22215","御殿場市","222150036000","東山","35.297696","138.957299","0","1"
"22","静岡県","22215","御殿場市","222150037000","仁杉","35.325902","138.906801","0","1"
"22","静岡県","22215","御殿場市","222150038000","深沢","35.307335","138.962774","0","1"
"22","静岡県","22215","御殿場市","222150039001","富士見原一丁目","35.239541","138.913508","0","3"
"22","静岡県","22215","御殿場市","222150039002","富士見原二丁目","35.239949","138.915757","0","3"
"22","静岡県","22215","御殿場市","222150039003","富士見原三丁目","35.242394","138.917321","0","3"
"22","静岡県","22215","御殿場市","222150040000","二子","35.25829","138.93865","0","1"
"22","静岡県","22215","御殿場市","222150041000","古沢","35.336886","138.93677","0","1"
"22","静岡県","22215","御殿場市","222150042000","北久原","35.317574","138.929889","0","1"
"22","静岡県","22215","御殿場市","222150043000","保土沢","35.294026","138.900389","0","1"
"22","静岡県","22215","御殿場市","222150044000","増田","35.33232","138.949379","0","1"
"22","静岡県","22215","御殿場市","222150045000","水土野","35.339835","138.890746","0","1"
"22","静岡県","22215","御殿場市","222150046000","六日市場","35.329948","138.918625","0","1"
"22","静岡県","22215","御殿場市","222150047000","山尾田","35.329473","138.935544","0","1"
"22","静岡県","22215","御殿場市","222150048000","山之尻","35.325875","138.933562","0","1"
"22","静岡県","22216","袋井市","222160001000","愛野","34.747333","137.954955","0","1"
"22","静岡県","22216","袋井市","222160002001","愛野東一丁目","34.752618","137.959018","0","3"
"22","静岡県","22216","袋井市","222160002002","愛野東二丁目","34.753698","137.962379","0","3"
"22","静岡県","22216","袋井市","222160003001","愛野南一丁目","34.751994","137.964131","0","3"
"22","静岡県","22216","袋井市","222160003002","愛野南二丁目","34.748831","137.96281","0","3"
"22","静岡県","22216","袋井市","222160003003","愛野南三丁目","34.7479","137.966883","0","3"
"22","静岡県","22216","袋井市","222160003004","愛野南四丁目","34.748788","137.96752","0","3"
"22","静岡県","22216","袋井市","222160004001","葵町一丁目","34.754853","137.921805","0","3"
"22","静岡県","22216","袋井市","222160004002","葵町二丁目","34.7558","137.921431","0","3"
"22","静岡県","22216","袋井市","222160004003","葵町三丁目","34.756421","137.921113","0","3"
"22","静岡県","22216","袋井市","222160005000","青木町","34.734347","137.932017","0","1"
"22","静岡県","22216","袋井市","222160006000","浅岡","34.708912","137.916453","0","1"
"22","静岡県","22216","袋井市","222160007000","浅名","34.707121","137.927444","0","1"
"22","静岡県","22216","袋井市","222160008000","浅羽","34.718533","137.927061","0","1"
"22","静岡県","22216","袋井市","222160009000","浅羽一色","34.69999","137.914757","0","1"
"22","静岡県","22216","袋井市","222160010001","旭町一丁目","34.751461","137.922875","0","3"
"22","静岡県","22216","袋井市","222160010002","旭町二丁目","34.753397","137.922738","0","3"
"22","静岡県","22216","袋井市","222160011001","新屋一丁目","34.750416","137.925077","0","3"
"22","静岡県","22216","袋井市","222160011002","新屋二丁目","34.751075","137.926857","0","3"
"22","静岡県","22216","袋井市","222160011003","新屋三丁目","34.750537","137.928035","0","3"
"22","静岡県","22216","袋井市","222160011004","新屋四丁目","34.751778","137.929701","0","3"
"22","静岡県","22216","袋井市","222160012001","泉町一丁目","34.753475","137.917617","0","3"
"22","静岡県","22216","袋井市","222160012002","泉町二丁目","34.754736","137.917043","0","3"
"22","静岡県","22216","袋井市","222160013000","一之池新田","34.710658","137.91358","0","1"
"22","静岡県","22216","袋井市","222160014000","上田町","34.735852","137.935208","0","1"
"22","静岡県","22216","袋井市","222160015000","宇刈","34.800748","137.932128","0","1"
"22","静岡県","22216","袋井市","222160016000","梅山","34.690866","137.941816","0","1"
"22","静岡県","22216","袋井市","222160017000","永楽町","34.749546","137.92191","0","1"
"22","静岡県","22216","袋井市","222160018000","太田","34.769213","137.89156","0","1"
"22","静岡県","22216","袋井市","222160019000","大野","34.677091","137.949836","0","1"
"22","静岡県","22216","袋井市","222160020000","大谷","34.795618","137.866512","0","1"
"22","静岡県","22216","袋井市","222160021000","岡崎","34.709988","137.950804","0","1"
"22","静岡県","22216","袋井市","222160022000","小川町","34.735549","137.927637","0","1"
"22","静岡県","22216","袋井市","222160023000","沖山梨","34.784912","137.895781","0","1"
"22","静岡県","22216","袋井市","222160024000","小山","34.751288","137.890493","0","1"
"22","静岡県","22216","袋井市","222160025000","可睡の杜","34.777364","137.916719","0","1"
"22","静岡県","22216","袋井市","222160026000","神長","34.737679","137.940211","0","1"
"22","静岡県","22216","袋井市","222160027000","上山梨","34.790527","137.902112","0","1"
"22","静岡県","22216","袋井市","222160028001","上山梨一丁目","34.786229","137.906446","0","3"
"22","静岡県","22216","袋井市","222160028002","上山梨二丁目","34.787988","137.905689","0","3"
"22","静岡県","22216","袋井市","222160028003","上山梨三丁目","34.789234","137.903909","0","3"
"22","静岡県","22216","袋井市","222160028004","上山梨四丁目","34.785987","137.902897","0","3"
"22","静岡県","22216","袋井市","222160029000","萱間","34.808504","137.884884","0","1"
"22","静岡県","22216","袋井市","222160030000","川井","34.745855","137.913244","0","1"
"22","静岡県","22216","袋井市","222160031000","川会","34.809126","137.876044","0","1"
"22","静岡県","22216","袋井市","222160032000","木原","34.743803","137.901547","0","1"
"22","静岡県","22216","袋井市","222160033000","国本","34.765481","137.952447","0","1"
"22","静岡県","22216","袋井市","222160034000","久能","34.765802","137.917967","0","1"
"22","静岡県","22216","袋井市","222160035000","栄町","34.744104","137.92157","0","1"
"22","静岡県","22216","袋井市","222160036000","清水町","34.736318","137.931851","0","1"
"22","静岡県","22216","袋井市","222160037000","下山梨","34.776407","137.904562","0","1"
"22","静岡県","22216","袋井市","222160038001","下山梨一丁目","34.777689","137.909078","0","3"
"22","静岡県","22216","袋井市","222160038002","下山梨二丁目","34.781775","137.908937","0","3"
"22","静岡県","22216","袋井市","222160039000","砂本町","34.733966","137.928545","0","1"
"22","静岡県","22216","袋井市","222160040000","大門","34.737607","137.937936","0","1"
"22","静岡県","22216","袋井市","222160041000","高尾町","34.743564","137.925577","0","1"
"22","静岡県","22216","袋井市","222160042001","田町一丁目","34.750553","137.919727","0","3"
"22","静岡県","22216","袋井市","222160042002","田町二丁目","34.752128","137.918512","0","3"
"22","静岡県","22216","袋井市","222160043000","太郎助","34.680251","137.926104","0","1"
"22","静岡県","22216","袋井市","222160044000","月見町","34.786372","137.909048","0","1"
"22","静岡県","22216","袋井市","222160045000","土橋","34.751018","137.900316","0","1"
"22","静岡県","22216","袋井市","222160046001","天神町一丁目","34.75064","137.916562","0","3"
"22","静岡県","22216","袋井市","222160046002","天神町二丁目","34.749248","137.914766","0","3"
"22","静岡県","22216","袋井市","222160046003","天神町三丁目","34.75028","137.914111","0","3"
"22","静岡県","22216","袋井市","222160047000","徳光","34.758365","137.900921","0","1"
"22","静岡県","22216","袋井市","222160048000","富里","34.700207","137.903976","0","1"
"22","静岡県","22216","袋井市","222160049000","友永","34.79912","137.879314","0","1"
"22","静岡県","22216","袋井市","222160050000","豊沢","34.736376","137.96971","0","1"
"22","静岡県","22216","袋井市","222160051000","豊住","34.701147","137.930197","0","1"
"22","静岡県","22216","袋井市","222160052000","中","34.70457","137.903687","0","1"
"22","静岡県","22216","袋井市","222160053000","中新田","34.674057","137.962204","0","1"
"22","静岡県","22216","袋井市","222160054000","長溝","34.711227","137.90713","0","1"
"22","静岡県","22216","袋井市","222160055000","新池","34.734234","137.910123","0","1"
"22","静岡県","22216","袋井市","222160056000","新堀","34.695812","137.931753","0","1"
"22","静岡県","22216","袋井市","222160057000","西ケ崎","34.690035","137.91337","0","1"
"22","静岡県","22216","袋井市","222160058000","西田","34.739905","137.908016","0","1"
"22","静岡県","22216","袋井市","222160059000","西同笠","34.674884","137.935175","0","1"
"22","静岡県","22216","袋井市","222160060000","延久","34.763279","137.893141","0","1"
"22","静岡県","22216","袋井市","222160061000","初越","34.692751","137.920513","0","1"
"22","静岡県","22216","袋井市","222160062000","春岡","34.786142","137.914342","0","1"
"22","静岡県","22216","袋井市","222160063001","春岡一丁目","34.791649","137.912326","0","3"
"22","静岡県","22216","袋井市","222160063002","春岡二丁目","34.793044","137.912173","0","3"
"22","静岡県","22216","袋井市","222160064000","東同笠","34.676587","137.941514","0","1"
"22","静岡県","22216","袋井市","222160065000","彦島","34.729876","137.902706","0","1"
"22","静岡県","22216","袋井市","222160066000","広岡","34.755167","137.946263","0","1"
"22","静岡県","22216","袋井市","222160067000","深見","34.780252","137.891067","0","1"
"22","静岡県","22216","袋井市","222160068000","袋井","34.747658","137.922998","0","1"
"22","静岡県","22216","袋井市","222160069001","方丈一丁目","34.747101","137.929359","0","3"
"22","静岡県","22216","袋井市","222160069002","方丈二丁目","34.747806","137.926263","0","3"
"22","静岡県","22216","袋井市","222160069003","方丈三丁目","34.748603","137.928025","0","3"
"22","静岡県","22216","袋井市","222160069004","方丈四丁目","34.74913","137.929554","0","3"
"22","静岡県","22216","袋井市","222160069005","方丈五丁目","34.749567","137.930845","0","3"
"22","静岡県","22216","袋井市","222160069006","方丈六丁目","34.748757","137.93465","0","3"
"22","静岡県","22216","袋井市","222160070000","堀越","34.760236","137.910013","0","1"
"22","静岡県","22216","袋井市","222160071001","堀越一丁目","34.752842","137.914442","0","3"
"22","静岡県","22216","袋井市","222160071002","堀越二丁目","34.751829","137.911128","0","3"
"22","静岡県","22216","袋井市","222160071003","堀越三丁目","34.755878","137.908736","0","3"
"22","静岡県","22216","袋井市","222160071004","堀越四丁目","34.753759","137.90952","0","3"
"22","静岡県","22216","袋井市","222160071005","堀越五丁目","34.755587","137.912426","0","3"
"22","静岡県","22216","袋井市","222160072000","松原","34.691168","137.92717","0","1"
"22","静岡県","22216","袋井市","222160073000","松袋井","34.720774","137.905537","0","1"
"22","静岡県","22216","袋井市","222160074000","三門町","34.742085","137.923165","0","1"
"22","静岡県","22216","袋井市","222160075000","見取","34.784296","137.87255","0","1"
"22","静岡県","22216","袋井市","222160076000","湊","34.674794","137.91985","0","1"
"22","静岡県","22216","袋井市","222160077000","睦町","34.74186","137.917738","0","1"
"22","静岡県","22216","袋井市","222160078000","村松","34.775244","137.935003","0","1"
"22","静岡県","22216","袋井市","222160079000","諸井","34.724473","137.920031","0","1"
"22","静岡県","22216","袋井市","222160080000","山崎","34.713492","137.970537","0","1"
"22","静岡県","22216","袋井市","222160081000","山科","34.76464","137.902984","0","1"
"22","静岡県","22216","袋井市","222160082000","山田","34.811644","137.866181","0","1"
"22","静岡県","22216","袋井市","222160083000","山名町","34.740745","137.920524","0","1"
"22","静岡県","22216","袋井市","222160084000","横井","34.756922","137.889785","0","1"
"22","静岡県","22216","袋井市","222160085000","鷲巣","34.766814","137.927815","0","1"
"22","静岡県","22216","袋井市","222160086000","高尾","34.737662","137.926839","0","1"
"22","静岡県","22216","袋井市","222160087000","掛之上","34.744422","137.929271","0","1"
"22","静岡県","22219","下田市","222190001000","相玉","34.714225","138.916736","0","1"
"22","静岡県","22219","下田市","222190002000","荒増","34.716340","138.931199","0","1"
"22","静岡県","22219","下田市","222190003001","一丁目","34.676609","138.943461","0","3"
"22","静岡県","22219","下田市","222190004000","宇土金","34.733602","138.922555","0","1"
"22","静岡県","22219","下田市","222190005000","大賀茂","34.680551","138.904795","0","1"
"22","静岡県","22219","下田市","222190006000","大沢","34.696768","138.907648","0","1"
"22","静岡県","22219","下田市","222190007000","落合","34.727237","138.955907","0","1"
"22","静岡県","22219","下田市","222190008000","柿崎","34.676303","138.966529","0","1"
"22","静岡県","22219","下田市","222190009000","加増野","34.722981","138.871148","0","1"
"22","静岡県","22219","下田市","222190010000","吉佐美","34.662271","138.920038","0","1"
"22","静岡県","22219","下田市","222190011000","北湯ケ野","34.735065","138.897556","0","1"
"22","静岡県","22219","下田市","222190012000","旧岡方村","34.676677","138.926405","0","1"
"22","静岡県","22219","下田市","222190013000","河内","34.705816","138.944696","0","1"
"22","静岡県","22219","下田市","222190003005","五丁目","34.669797","138.937020","0","3"
"22","静岡県","22219","下田市","222190003003","三丁目","34.667875","138.945090","0","3"
"22","静岡県","22219","下田市","222190014000","椎原","34.724756","138.918492","0","1"
"22","静岡県","22219","下田市","222190015000","敷根","34.681245","138.934042","0","1"
"22","静岡県","22219","下田市","222190016000","白浜","34.699530","138.965058","0","1"
"22","静岡県","22219","下田市","222190017000","須崎","34.662667","138.971703","0","1"
"22","静岡県","22219","下田市","222190018000","須原","34.754550","138.915369","0","1"
"22","静岡県","22219","下田市","222190019000","外ケ岡","34.674554","138.951361","0","1"
"22","静岡県","22219","下田市","222190020000","武ガ浜","34.674072","138.948007","0","1"
"22","静岡県","22219","下田市","222190021000","高馬","34.690982","138.935755","0","1"
"22","静岡県","22219","下田市","222190022000","立野","34.696595","138.944286","0","1"
"22","静岡県","22219","下田市","222190023000","田牛","34.641742","138.908380","0","1"
"22","静岡県","22219","下田市","222190024000","中","34.684083","138.952127","0","1"
"22","静岡県","22219","下田市","222190025000","西中","34.689771","138.940834","0","1"
"22","静岡県","22219","下田市","222190026001","西本郷一丁目","34.681647","138.943213","0","3"
"22","静岡県","22219","下田市","222190026002","西本郷二丁目","34.685286","138.943672","0","3"
"22","静岡県","22219","下田市","222190026003","西本郷三丁目","34.685186","138.939406","0","3"
"22","静岡県","22219","下田市","222190003002","二丁目","34.673976","138.944139","0","3"
"22","静岡県","22219","下田市","222190027000","東中","34.691947","138.948084","0","1"
"22","静岡県","22219","下田市","222190028001","東本郷一丁目","34.679932","138.945737","0","3"
"22","静岡県","22219","下田市","222190028002","東本郷二丁目","34.684530","138.945883","0","3"
"22","静岡県","22219","下田市","222190029000","堀之内","34.718280","138.940548","0","1"
"22","静岡県","22219","下田市","222190030000","本郷","34.684328","138.936921","0","1"
"22","静岡県","22219","下田市","222190031000","箕作","34.729987","138.939001","0","1"
"22","静岡県","22219","下田市","222190032000","横川","34.715858","138.898069","0","1"
"22","静岡県","22219","下田市","222190003004","四丁目","34.674535","138.940807","0","3"
"22","静岡県","22219","下田市","222190033000","蓮台寺","34.696567","138.928894","0","1"
"22","静岡県","22219","下田市","222190003006","六丁目","34.673175","138.934142","0","3"
"22","静岡県","22220","裾野市","222200001000","上ケ田","35.207141","138.906795","0","1"
"22","静岡県","22220","裾野市","222200002000","石脇","35.190390","138.910040","0","1"
"22","静岡県","22220","裾野市","222200003000","伊豆島田","35.156668","138.906205","0","1"
"22","静岡県","22220","裾野市","222200004000","稲荷","35.179380","138.914398","0","1"
"22","静岡県","22220","裾野市","222200005000","今里","35.229141","138.893707","0","1"
"22","静岡県","22220","裾野市","222200006000","岩波","35.217213","138.919596","0","1"
"22","静岡県","22220","裾野市","222200007000","大畑","35.189792","138.886047","0","1"
"22","静岡県","22220","裾野市","222200008000","葛山","35.209763","138.868119","0","1"
"22","静岡県","22220","裾野市","222200009000","金沢","35.219975","138.901146","0","1"
"22","静岡県","22220","裾野市","222200010000","久根","35.189296","138.926488","0","1"
"22","静岡県","22220","裾野市","222200011000","公文名","35.180755","138.923273","0","1"
"22","静岡県","22220","裾野市","222200012000","佐野","35.179235","138.907508","0","1"
"22","静岡県","22220","裾野市","222200013000","下和田","35.234540","138.855287","0","1"
"22","静岡県","22220","裾野市","222200014000","須山","35.278183","138.782919","0","1"
"22","静岡県","22220","裾野市","222200015000","千福","35.196496","138.872576","0","1"
"22","静岡県","22220","裾野市","222200016001","千福が丘一丁目","35.195498","138.882572","0","3"
"22","静岡県","22220","裾野市","222200016002","千福が丘二丁目","35.197275","138.879726","0","3"
"22","静岡県","22220","裾野市","222200016003","千福が丘三丁目","35.200214","138.880171","0","3"
"22","静岡県","22220","裾野市","222200016004","千福が丘四丁目","35.198651","138.886130","0","3"
"22","静岡県","22220","裾野市","222200017000","茶畑","35.190277","138.971348","0","1"
"22","静岡県","22220","裾野市","222200018000","富沢","35.179778","138.880736","0","1"
"22","静岡県","22220","裾野市","222200019000","平松","35.167887","138.907303","0","1"
"22","静岡県","22220","裾野市","222200020000","深良","35.212698","138.948006","0","1"
"22","静岡県","22220","裾野市","222200021000","二ツ屋","35.166053","138.904254","0","1"
"22","静岡県","22220","裾野市","222200022000","御宿","35.210606","138.911735","0","1"
"22","静岡県","22220","裾野市","222200023000","水窪","35.155057","138.901355","0","1"
"22","静岡県","22220","裾野市","222200024000","麦塚","35.162413","138.913000","0","1"
"22","静岡県","22220","裾野市","222200025000","桃園","35.180678","138.892525","0","1"
"22","静岡県","22220","裾野市","222200026001","呼子一丁目","35.228225","138.874230","0","3"
"22","静岡県","22220","裾野市","222200026002","呼子二丁目","35.228325","138.872314","0","3"
"22","静岡県","22220","裾野市","222200026003","呼子三丁目","35.231007","138.866401","0","3"
"22","静岡県","22221","湖西市","222210001000","新居町新居","34.687840","137.573206","0","1"
"22","静岡県","22221","湖西市","222210002000","新居町内山","34.692253","137.543144","0","1"
"22","静岡県","22221","湖西市","222210003000","新居町中之郷","34.702711","137.554716","0","1"
"22","静岡県","22221","湖西市","222210004000","新居町浜名","34.685685","137.549163","0","1"
"22","静岡県","22221","湖西市","222210005000","入出","34.751541","137.522903","0","1"
"22","静岡県","22221","湖西市","222210006000","内浦","34.742631","137.525060","0","1"
"22","静岡県","22221","湖西市","222210007001","駅南一丁目","34.720505","137.490401","0","3"
"22","静岡県","22221","湖西市","222210007002","駅南二丁目","34.720999","137.487657","0","3"
"22","静岡県","22221","湖西市","222210007003","駅南三丁目","34.721472","137.484097","0","3"
"22","静岡県","22221","湖西市","222210007004","駅南四丁目","34.718971","137.485224","0","3"
"22","静岡県","22221","湖西市","222210008000","大知波","34.768810","137.494949","0","1"
"22","静岡県","22221","湖西市","222210009000","風の杜","34.720284","137.548625","0","1"
"22","静岡県","22221","湖西市","222210010000","吉美","34.708102","137.514118","0","1"
"22","静岡県","22221","湖西市","222210011000","古見","34.713336","137.535193","0","1"
"22","静岡県","22221","湖西市","222210012000","境宿","34.704633","137.490987","0","1"
"22","静岡県","22221","湖西市","222210013000","白須賀","34.695792","137.505430","0","1"
"22","静岡県","22221","湖西市","222210014000","新所","34.738361","137.530178","0","1"
"22","静岡県","22221","湖西市","222210015002","新所原二丁目","34.725405","137.486840","0","3"
"22","静岡県","22221","湖西市","222210015003","新所原三丁目","34.723798","137.484560","0","3"
"22","静岡県","22221","湖西市","222210016000","新所原東","34.723634","137.490854","0","1"
"22","静岡県","22221","湖西市","222210017001","ときわ一丁目","34.720259","137.499027","0","3"
"22","静岡県","22221","湖西市","222210017003","ときわ三丁目","34.719482","137.494614","0","3"
"22","静岡県","22221","湖西市","222210018000","坊瀬","34.697274","137.519898","0","1"
"22","静岡県","22221","湖西市","222210019002","南台二丁目","34.716937","137.493780","0","3"
"22","静岡県","22221","湖西市","222210019003","南台三丁目","34.716625","137.489771","0","3"
"22","静岡県","22221","湖西市","222210019004","南台四丁目","34.717997","137.489129","0","3"
"22","静岡県","22221","湖西市","222210020000","山口","34.702109","137.532735","0","1"
"22","静岡県","22221","湖西市","222210021000","横山","34.766813","137.529565","0","1"
"22","静岡県","22221","湖西市","222210022000","利木","34.765212","137.520201","0","1"
"22","静岡県","22221","湖西市","222210023000","鷲津","34.713380","137.546057","0","1"
"22","静岡県","22221","湖西市","222210024000","太田","34.745862","137.498061","0","1"
"22","静岡県","22221","湖西市","222210025000","神座","34.735533","137.499808","0","1"
"22","静岡県","22221","湖西市","222210026000","新所岡崎梅田入会地","34.735248","137.491276","0","1"
"22","静岡県","22221","湖西市","222210027000","岡崎","34.728807","137.517559","0","1"
"22","静岡県","22221","湖西市","222210028000","梅田","34.730972","137.486725","0","1"
"22","静岡県","22222","伊豆市","222220001000","青羽根","34.933156","138.926449","0","1"
"22","静岡県","22222","伊豆市","222220002000","筏場","34.909499","138.963081","0","1"
"22","静岡県","22222","伊豆市","222220003000","市山","34.901369","138.939475","0","1"
"22","静岡県","22222","伊豆市","222220004000","梅木","34.945231","138.987019","0","1"
"22","静岡県","22222","伊豆市","222220005000","瓜生野","34.987466","138.946890","0","1"
"22","静岡県","22222","伊豆市","222220006000","大沢","34.983835","138.887802","0","1"
"22","静岡県","22222","伊豆市","222220007000","大平","34.956422","138.909951","0","1"
"22","静岡県","22222","伊豆市","222220008000","大平柿木","34.941055","138.874353","0","1"
"22","静岡県","22222","伊豆市","222220009000","大野","34.996458","138.987188","0","1"
"22","静岡県","22222","伊豆市","222220010000","小土肥","34.933230","138.808310","0","1"
"22","静岡県","22222","伊豆市","222220011000","柏久保","34.978767","138.956118","0","1"
"22","静岡県","22222","伊豆市","222220012000","加殿","34.969670","138.956906","0","1"
"22","静岡県","22222","伊豆市","222220013000","門野原","34.887617","138.850120","0","1"
"22","静岡県","22222","伊豆市","222220014000","上白岩","34.966701","138.987855","0","1"
"22","静岡県","22222","伊豆市","222220015000","上船原","34.924815","138.874259","0","1"
"22","静岡県","22222","伊豆市","222220016000","貴僧坊","34.917146","138.984271","0","1"
"22","静岡県","22222","伊豆市","222220017000","熊坂","34.989821","138.930792","0","1"
"22","静岡県","22222","伊豆市","222220018000","雲金","34.939331","138.938380","0","1"
"22","静岡県","22222","伊豆市","222220019000","小下田","34.873542","138.767165","0","1"
"22","静岡県","22222","伊豆市","222220020000","小立野","34.975591","138.946029","0","1"
"22","静岡県","22222","伊豆市","222220021000","佐野","34.945530","138.946815","0","1"
"22","静岡県","22222","伊豆市","222220022000","地蔵堂","34.903365","138.989095","0","1"
"22","静岡県","22222","伊豆市","222220023000","下白岩","34.990841","139.004513","0","1"
"22","静岡県","22222","伊豆市","222220024000","下船原","34.925542","138.918447","0","1"
"22","静岡県","22222","伊豆市","222220025000","修善寺","34.968683","138.886061","0","1"
