"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"21","岐阜県","21213","各務原市","212130187002","三井東町二丁目","35.394875","136.846803","0","3"
"21","岐阜県","21213","各務原市","212130187003","三井東町三丁目","35.391381","136.845495","0","3"
"21","岐阜県","21213","各務原市","212130187004","三井東町四丁目","35.389411","136.844947","0","3"
"21","岐阜県","21213","各務原市","212130188001","三井山町一丁目","35.388091","136.845559","0","3"
"21","岐阜県","21213","各務原市","212130188002","三井山町二丁目","35.386639","136.845817","0","3"
"21","岐阜県","21213","各務原市","212130189000","八木山","35.413923","136.931102","0","1"
"21","岐阜県","21213","各務原市","212130190000","山脇町","35.383754","136.854206","0","1"
"21","岐阜県","21213","各務原市","212130191001","山脇町一丁目","35.384606","136.861026","0","3"
"21","岐阜県","21213","各務原市","212130191002","山脇町二丁目","35.383164","136.862175","0","3"
"21","岐阜県","21213","各務原市","212130191003","山脇町三丁目","35.383307","136.859825","0","3"
"21","岐阜県","21213","各務原市","212130191004","山脇町四丁目","35.381962","136.861268","0","3"
"21","岐阜県","21213","各務原市","212130191005","山脇町五丁目","35.381118","136.858635","0","3"
"21","岐阜県","21213","各務原市","212130191006","山脇町六丁目","35.381803","136.854752","0","3"
"21","岐阜県","21213","各務原市","212130191007","山脇町七丁目","35.383583","136.856451","0","3"
"21","岐阜県","21213","各務原市","212130192001","緑苑北一丁目","35.416745","136.946533","0","3"
"21","岐阜県","21213","各務原市","212130192002","緑苑北二丁目","35.415667","136.948516","0","3"
"21","岐阜県","21213","各務原市","212130192003","緑苑北三丁目","35.417248","136.949867","0","3"
"21","岐阜県","21213","各務原市","212130193001","緑苑中一丁目","35.412246","136.945754","0","3"
"21","岐阜県","21213","各務原市","212130193002","緑苑中二丁目","35.413059","136.947990","0","3"
"21","岐阜県","21213","各務原市","212130193003","緑苑中三丁目","35.410340","136.946208","0","3"
"21","岐阜県","21213","各務原市","212130194001","緑苑西一丁目","35.414577","136.943210","0","3"
"21","岐阜県","21213","各務原市","212130194002","緑苑西二丁目","35.414206","136.945133","0","3"
"21","岐阜県","21213","各務原市","212130194003","緑苑西三丁目","35.411933","136.942529","0","3"
"21","岐阜県","21213","各務原市","212130194004","緑苑西四丁目","35.411629","136.944066","0","3"
"21","岐阜県","21213","各務原市","212130195001","緑苑東一丁目","35.414754","136.951017","0","3"
"21","岐阜県","21213","各務原市","212130195002","緑苑東二丁目","35.412694","136.951248","0","3"
"21","岐阜県","21213","各務原市","212130195003","緑苑東三丁目","35.412675","136.949420","0","3"
"21","岐阜県","21213","各務原市","212130195004","緑苑東四丁目","35.410753","136.949321","0","3"
"21","岐阜県","21213","各務原市","212130196001","緑苑南一丁目","35.409495","136.944128","0","3"
"21","岐阜県","21213","各務原市","212130196002","緑苑南二丁目","35.408323","136.941173","0","3"
"21","岐阜県","21213","各務原市","212130196003","緑苑南三丁目","35.408180","136.943086","0","3"
"21","岐阜県","21213","各務原市","212130196004","緑苑南四丁目","35.409588","136.940056","0","3"
"21","岐阜県","21213","各務原市","212130066004","蘇原北山町四丁目","35.434790","136.877000","0","3"
"21","岐阜県","21213","各務原市","212130197003","東山三丁目","35.433549","136.881375","0","3"
"21","岐阜県","21213","各務原市","212130058001","須衛町一丁目","35.440703","136.877312","0","3"
"21","岐阜県","21213","各務原市","212130197005","東山五丁目","35.434042","136.882920","0","3"
"21","岐阜県","21213","各務原市","212130197001","東山一丁目","35.432365","136.880897","0","3"
"21","岐阜県","21213","各務原市","212130101002","蘇原持田町二丁目","35.431638","136.879361","0","3"
"21","岐阜県","21213","各務原市","212130198001","テクノプラザ一丁目","35.426487","136.890370","0","3"
"21","岐阜県","21213","各務原市","212130058006","須衛町六丁目","35.423351","136.897764","0","3"
"21","岐阜県","21213","各務原市","212130198003","テクノプラザ三丁目","35.423618","136.894337","0","3"
"21","岐阜県","21213","各務原市","212130198002","テクノプラザ二丁目","35.422061","136.889215","0","3"
"21","岐阜県","21213","各務原市","212130029003","各務船山町三丁目","35.418969","136.892732","0","3"
"21","岐阜県","21213","各務原市","212130101003","蘇原持田町三丁目","35.429962","136.881572","0","3"
"21","岐阜県","21213","各務原市","212130101004","蘇原持田町四丁目","35.428615","136.882752","0","3"
"21","岐阜県","21213","各務原市","212130058004","須衛町四丁目","35.429470","136.890082","0","3"
"21","岐阜県","21213","各務原市","212130197004","東山四丁目","35.432243","136.883880","0","3"
"21","岐阜県","21213","各務原市","212130197002","東山二丁目","35.431316","136.882728","0","3"
"21","岐阜県","21213","各務原市","212130198004","テクノプラザ四丁目","35.429502","136.885325","0","3"
"21","岐阜県","21213","各務原市","212130058002","須衛町二丁目","35.430477","136.886843","0","3"
"21","岐阜県","21214","可児市","212140001001","愛岐ケ丘一丁目","35.394266","137.014561","0","3"
"21","岐阜県","21214","可児市","212140001002","愛岐ケ丘二丁目","35.397571","137.015598","0","3"
"21","岐阜県","21214","可児市","212140001003","愛岐ケ丘三丁目","35.396186","137.01943","0","3"
"21","岐阜県","21214","可児市","212140001004","愛岐ケ丘四丁目","35.395656","137.01667","0","3"
"21","岐阜県","21214","可児市","212140001005","愛岐ケ丘五丁目","35.393836","137.017718","0","3"
"21","岐阜県","21214","可児市","212140002000","石井","35.426588","137.070359","0","1"
"21","岐阜県","21214","可児市","212140003000","石森","35.43094","137.083094","0","1"
"21","岐阜県","21214","可児市","212140004000","今","35.381444","137.049924","0","1"
"21","岐阜県","21214","可児市","212140005000","今渡","35.430717","137.036481","0","1"
"21","岐阜県","21214","可児市","212140006000","大森","35.395207","137.078131","0","1"
"21","岐阜県","21214","可児市","212140007001","大森台一丁目","35.411042","137.06251","0","3"
"21","岐阜県","21214","可児市","212140007002","大森台二丁目","35.409432","137.061858","0","3"
"21","岐阜県","21214","可児市","212140008000","柿下","35.397478","137.101934","0","1"
"21","岐阜県","21214","可児市","212140009000","柿田","35.429701","137.097867","0","1"
"21","岐阜県","21214","可児市","212140010001","帷子新町一丁目","35.405924","137.013237","0","3"
"21","岐阜県","21214","可児市","212140010002","帷子新町二丁目","35.403432","137.011361","0","3"
"21","岐阜県","21214","可児市","212140010003","帷子新町三丁目","35.402421","137.009006","0","3"
"21","岐阜県","21214","可児市","212140011001","桂ケ丘一丁目","35.389197","137.087376","0","3"
"21","岐阜県","21214","可児市","212140011002","桂ケ丘二丁目","35.39127","137.089637","0","3"
"21","岐阜県","21214","可児市","212140011003","桂ケ丘三丁目","35.392798","137.085808","0","3"
"21","岐阜県","21214","可児市","212140012000","兼山","35.457564","137.09331","0","1"
"21","岐阜県","21214","可児市","212140013000","川合","35.439649","137.061264","0","1"
"21","岐阜県","21214","可児市","212140014001","川合北一丁目","35.443406","137.055421","0","3"
"21","岐阜県","21214","可児市","212140014002","川合北二丁目","35.442375","137.051935","0","3"
"21","岐阜県","21214","可児市","212140014003","川合北三丁目","35.440913","137.050124","0","3"
"21","岐阜県","21214","可児市","212140015000","久々利","35.403872","137.110827","0","1"
"21","岐阜県","21214","可児市","212140016000","久々利柿下入会","35.393631","137.131297","0","1"
"21","岐阜県","21214","可児市","212140017001","光陽台一丁目","35.388763","137.015022","0","3"
"21","岐阜県","21214","可児市","212140017002","光陽台二丁目","35.386069","137.013973","0","3"
"21","岐阜県","21214","可児市","212140017003","光陽台三丁目","35.387576","137.011481","0","3"
"21","岐阜県","21214","可児市","212140017004","光陽台四丁目","35.385133","137.012175","0","3"
"21","岐阜県","21214","可児市","212140017005","光陽台五丁目","35.384118","137.013795","0","3"
"21","岐阜県","21214","可児市","212140017006","光陽台六丁目","35.383539","137.011067","0","3"
"21","岐阜県","21214","可児市","212140017007","光陽台七丁目","35.385646","137.010243","0","3"
"21","岐阜県","21214","可児市","212140018000","坂戸","35.414591","137.036193","0","1"
"21","岐阜県","21214","可児市","212140019001","桜ケ丘一丁目","35.372438","137.114235","0","3"
"21","岐阜県","21214","可児市","212140019002","桜ケ丘二丁目","35.37385","137.114522","0","3"
"21","岐阜県","21214","可児市","212140019003","桜ケ丘三丁目","35.374611","137.117492","0","3"
"21","岐阜県","21214","可児市","212140019004","桜ケ丘四丁目","35.376802","137.117062","0","3"
"21","岐阜県","21214","可児市","212140019005","桜ケ丘五丁目","35.380766","137.114435","0","3"
"21","岐阜県","21214","可児市","212140019006","桜ケ丘六丁目","35.378441","137.112777","0","3"
"21","岐阜県","21214","可児市","212140019007","桜ケ丘七丁目","35.378789","137.109579","0","3"
"21","岐阜県","21214","可児市","212140020001","皐ケ丘一丁目","35.38163","137.103105","0","3"
"21","岐阜県","21214","可児市","212140020002","皐ケ丘二丁目","35.381301","137.10838","0","3"
"21","岐阜県","21214","可児市","212140020003","皐ケ丘三丁目","35.3827","137.109112","0","3"
"21","岐阜県","21214","可児市","212140020004","皐ケ丘四丁目","35.384964","137.110334","0","3"
"21","岐阜県","21214","可児市","212140020005","皐ケ丘五丁目","35.387225","137.106086","0","3"
"21","岐阜県","21214","可児市","212140020006","皐ケ丘六丁目","35.385456","137.106087","0","3"
"21","岐阜県","21214","可児市","212140020007","皐ケ丘七丁目","35.382795","137.105792","0","3"
"21","岐阜県","21214","可児市","212140020008","皐ケ丘八丁目","35.384004","137.10241","0","3"
"21","岐阜県","21214","可児市","212140020009","皐ケ丘九丁目","35.387551","137.102475","0","3"
"21","岐阜県","21214","可児市","212140021000","塩","35.411835","137.025429","0","1"
"21","岐阜県","21214","可児市","212140022001","清水ケ丘一丁目","35.399448","137.04207","0","3"
"21","岐阜県","21214","可児市","212140022002","清水ケ丘二丁目","35.397321","137.043118","0","3"
"21","岐阜県","21214","可児市","212140022003","清水ケ丘三丁目","35.394903","137.043833","0","3"
"21","岐阜県","21214","可児市","212140022004","清水ケ丘四丁目","35.393322","137.044823","0","3"
"21","岐阜県","21214","可児市","212140022005","清水ケ丘五丁目","35.391901","137.046002","0","3"
"21","岐阜県","21214","可児市","212140022006","清水ケ丘六丁目","35.389628","137.047086","0","3"
"21","岐阜県","21214","可児市","212140023000","下恵土","35.424705","137.049131","0","1"
"21","岐阜県","21214","可児市","212140024000","下切","35.401694","137.057969","0","1"
"21","岐阜県","21214","可児市","212140025000","下切谷迫間入会","35.399502","137.046815","0","1"
"21","岐阜県","21214","可児市","212140026000","塩河","35.384486","137.039475","0","1"
"21","岐阜県","21214","可児市","212140027000","菅刈","35.401543","137.003667","0","1"
"21","岐阜県","21214","可児市","212140028000","瀬田","35.426661","137.08654","0","1"
"21","岐阜県","21214","可児市","212140029001","禅台寺一丁目","35.424131","137.047702","0","3"
"21","岐阜県","21214","可児市","212140029002","禅台寺二丁目","35.422593","137.048908","0","3"
"21","岐阜県","21214","可児市","212140029003","禅台寺三丁目","35.422941","137.047672","0","3"
"21","岐阜県","21214","可児市","212140029004","禅台寺四丁目","35.42225","137.046907","0","3"
"21","岐阜県","21214","可児市","212140029005","禅台寺五丁目","35.424501","137.045977","0","3"
"21","岐阜県","21214","可児市","212140029006","禅台寺六丁目","35.423132","137.044778","0","3"
"21","岐阜県","21214","可児市","212140030001","徳野南一丁目","35.419534","137.041127","0","3"
"21","岐阜県","21214","可児市","212140030002","徳野南二丁目","35.42158","137.037511","0","3"
"21","岐阜県","21214","可児市","212140031000","土田","35.425242","137.01843","0","1"
"21","岐阜県","21214","可児市","212140032000","中恵土","35.431842","137.065006","0","1"
"21","岐阜県","21214","可児市","212140033001","長坂一丁目","35.399182","137.007621","0","3"
"21","岐阜県","21214","可児市","212140033002","長坂二丁目","35.395956","137.007636","0","3"
"21","岐阜県","21214","可児市","212140033003","長坂三丁目","35.396173","137.005537","0","3"
"21","岐阜県","21214","可児市","212140033004","長坂四丁目","35.393406","137.00503","0","3"
"21","岐阜県","21214","可児市","212140033005","長坂五丁目","35.392084","137.006241","0","3"
"21","岐阜県","21214","可児市","212140033006","長坂六丁目","35.388945","137.005191","0","3"
"21","岐阜県","21214","可児市","212140033007","長坂七丁目","35.390539","137.003276","0","3"
"21","岐阜県","21214","可児市","212140033008","長坂八丁目","35.387484","137.003375","0","3"
"21","岐阜県","21214","可児市","212140034000","長洞","35.386196","137.018992","0","1"
"21","岐阜県","21214","可児市","212140035001","虹ケ丘一丁目","35.412842","137.018364","0","3"
"21","岐阜県","21214","可児市","212140035002","虹ケ丘二丁目","35.414184","137.016326","0","3"
"21","岐阜県","21214","可児市","212140035003","虹ケ丘三丁目","35.411694","137.016568","0","3"
"21","岐阜県","21214","可児市","212140035004","虹ケ丘四丁目","35.412546","137.013895","0","3"
"21","岐阜県","21214","可児市","212140035005","虹ケ丘五丁目","35.409904","137.01418","0","3"
"21","岐阜県","21214","可児市","212140035006","虹ケ丘六丁目","35.408812","137.012572","0","3"
"21","岐阜県","21214","可児市","212140036000","西帷子","35.407281","136.997587","0","1"
"21","岐阜県","21214","可児市","212140037000","二野","35.409602","137.085824","0","1"
"21","岐阜県","21214","可児市","212140038000","羽崎","35.415258","137.081951","0","1"
"21","岐阜県","21214","可児市","212140039001","鳩吹台一丁目","35.40681","137.00133","0","3"
"21","岐阜県","21214","可児市","212140039002","鳩吹台二丁目","35.406022","136.998648","0","3"
"21","岐阜県","21214","可児市","212140039003","鳩吹台三丁目","35.404873","136.999426","0","3"
"21","岐阜県","21214","可児市","212140039004","鳩吹台四丁目","35.404141","136.996523","0","3"
"21","岐阜県","21214","可児市","212140039005","鳩吹台五丁目","35.402491","136.998533","0","3"
"21","岐阜県","21214","可児市","212140039006","鳩吹台六丁目","35.401451","136.996094","0","3"
"21","岐阜県","21214","可児市","212140039007","鳩吹台七丁目","35.399505","136.997761","0","3"
"21","岐阜県","21214","可児市","212140039008","鳩吹台八丁目","35.397073","136.997011","0","3"
"21","岐阜県","21214","可児市","212140040001","羽生ケ丘一丁目","35.417194","137.088179","0","3"
"21","岐阜県","21214","可児市","212140040002","羽生ケ丘二丁目","35.418253","137.090504","0","3"
"21","岐阜県","21214","可児市","212140040003","羽生ケ丘三丁目","35.418363","137.087539","0","3"
"21","岐阜県","21214","可児市","212140040004","羽生ケ丘四丁目","35.419633","137.085722","0","3"
"21","岐阜県","21214","可児市","212140040005","羽生ケ丘五丁目","35.418895","137.083813","0","3"
"21","岐阜県","21214","可児市","212140041000","東帷子","35.393983","137.011062","0","1"
"21","岐阜県","21214","可児市","212140042001","姫ケ丘一丁目","35.405768","137.049613","0","3"
"21","岐阜県","21214","可児市","212140042002","姫ケ丘二丁目","35.40335","137.046468","0","3"
"21","岐阜県","21214","可児市","212140042003","姫ケ丘三丁目","35.400281","137.051202","0","3"
"21","岐阜県","21214","可児市","212140042004","姫ケ丘四丁目","35.392419","137.049871","0","3"
"21","岐阜県","21214","可児市","212140043000","平貝戸","35.433394","137.089035","0","1"
"21","岐阜県","21214","可児市","212140044000","広見","35.419313","137.064373","0","1"
"21","岐阜県","21214","可児市","212140045001","広見一丁目","35.425673","137.061514","0","3"
"21","岐阜県","21214","可児市","212140045002","広見二丁目","35.425659","137.059028","0","3"
"21","岐阜県","21214","可児市","212140045003","広見三丁目","35.424034","137.061523","0","3"
"21","岐阜県","21214","可児市","212140045004","広見四丁目","35.424107","137.058499","0","3"
"21","岐阜県","21214","可児市","212140045005","広見五丁目","35.424562","137.064251","0","3"
"21","岐阜県","21214","可児市","212140045006","広見六丁目","35.421841","137.064282","0","3"
"21","岐阜県","21214","可児市","212140045007","広見七丁目","35.421411","137.066817","0","3"
"21","岐阜県","21214","可児市","212140046010","広眺ケ丘十丁目","35.419767","137.08277","0","3"
"21","岐阜県","21214","可児市","212140046001","広眺ケ丘一丁目","35.421903","137.07261","0","3"
"21","岐阜県","21214","可児市","212140046002","広眺ケ丘二丁目","35.42313","137.072002","0","3"
"21","岐阜県","21214","可児市","212140046003","広眺ケ丘三丁目","35.422757","137.073931","0","3"
"21","岐阜県","21214","可児市","212140046004","広眺ケ丘四丁目","35.421128","137.0737","0","3"
"21","岐阜県","21214","可児市","212140046005","広眺ケ丘五丁目","35.422191","137.075776","0","3"
"21","岐阜県","21214","可児市","212140046006","広眺ケ丘六丁目","35.420264","137.079205","0","3"
"21","岐阜県","21214","可児市","212140046007","広眺ケ丘七丁目","35.421591","137.078033","0","3"
"21","岐阜県","21214","可児市","212140046008","広眺ケ丘八丁目","35.421596","137.081773","0","3"
"21","岐阜県","21214","可児市","212140046009","広眺ケ丘九丁目","35.420862","137.082207","0","3"
"21","岐阜県","21214","可児市","212140047000","渕之上","35.435305","137.096302","0","1"
"21","岐阜県","21214","可児市","212140048001","星見台一丁目","35.385947","137.083444","0","3"
"21","岐阜県","21214","可児市","212140048002","星見台二丁目","35.384538","137.085051","0","3"
"21","岐阜県","21214","可児市","212140049001","松伏一丁目","35.386309","137.077072","0","3"
"21","岐阜県","21214","可児市","212140049002","松伏二丁目","35.387506","137.075227","0","3"
"21","岐阜県","21214","可児市","212140049003","松伏三丁目","35.389525","137.074256","0","3"
"21","岐阜県","21214","可児市","212140049004","松伏四丁目","35.388385","137.076253","0","3"
"21","岐阜県","21214","可児市","212140049005","松伏五丁目","35.38892","137.077791","0","3"
"21","岐阜県","21214","可児市","212140050001","美里ケ丘一丁目","35.405406","137.037346","0","3"
"21","岐阜県","21214","可児市","212140050002","美里ケ丘二丁目","35.406232","137.037792","0","3"
"21","岐阜県","21214","可児市","212140051001","みずきケ丘一丁目","35.398112","137.055513","0","3"
"21","岐阜県","21214","可児市","212140051002","みずきケ丘二丁目","35.396178","137.052976","0","3"
"21","岐阜県","21214","可児市","212140051003","みずきケ丘三丁目","35.396644","137.056772","0","3"
"21","岐阜県","21214","可児市","212140051004","みずきケ丘四丁目","35.395191","137.054188","0","3"
"21","岐阜県","21214","可児市","212140052001","緑一丁目","35.398333","137.00292","0","3"
"21","岐阜県","21214","可児市","212140052002","緑二丁目","35.395996","137.002917","0","3"
"21","岐阜県","21214","可児市","212140052003","緑三丁目","35.396354","137.001491","0","3"
"21","岐阜県","21214","可児市","212140052004","緑四丁目","35.393517","137.001503","0","3"
"21","岐阜県","21214","可児市","212140052005","緑五丁目","35.394327","137.000309","0","3"
"21","岐阜県","21214","可児市","212140052006","緑六丁目","35.39342","136.998732","0","3"
"21","岐阜県","21214","可児市","212140052007","緑七丁目","35.395808","137.000051","0","3"
"21","岐阜県","21214","可児市","212140053001","緑ケ丘一丁目","35.412652","137.072956","0","3"
"21","岐阜県","21214","可児市","212140053002","緑ケ丘二丁目","35.410594","137.074445","0","3"
"21","岐阜県","21214","可児市","212140053003","緑ケ丘三丁目","35.407807","137.078346","0","3"
"21","岐阜県","21214","可児市","212140053004","緑ケ丘四丁目","35.409452","137.078953","0","3"
"21","岐阜県","21214","可児市","212140053005","緑ケ丘五丁目","35.411569","137.076489","0","3"
"21","岐阜県","21214","可児市","212140054000","室原","35.387004","137.027281","0","1"
"21","岐阜県","21214","可児市","212140055000","矢戸","35.402057","137.030117","0","1"
"21","岐阜県","21214","可児市","212140056000","谷迫間","35.407571","137.04218","0","1"
"21","岐阜県","21214","可児市","212140057001","若葉台一丁目","35.402136","137.014524","0","3"
"21","岐阜県","21214","可児市","212140057002","若葉台二丁目","35.401494","137.016194","0","3"
"21","岐阜県","21214","可児市","212140057003","若葉台三丁目","35.399551","137.018447","0","3"
"21","岐阜県","21214","可児市","212140057005","若葉台五丁目","35.403969","137.017819","0","3"
"21","岐阜県","21214","可児市","212140057006","若葉台六丁目","35.40496","137.018469","0","3"
"21","岐阜県","21214","可児市","212140057007","若葉台七丁目","35.406786","137.017892","0","3"
"21","岐阜県","21214","可児市","212140057008","若葉台八丁目","35.406046","137.020294","0","3"
"21","岐阜県","21214","可児市","212140057009","若葉台九丁目","35.403281","137.020353","0","3"
"21","岐阜県","21214","可児市","212140057004","若葉台四丁目","35.401027","137.018151","0","3"
"21","岐阜県","21214","可児市","212140058001","下恵土一丁目","35.423379","137.056411","1","3"
"21","岐阜県","21214","可児市","212140058002","下恵土二丁目","35.420901","137.05637","1","3"
"21","岐阜県","21215","山県市","212150001000","相戸","35.612147","136.782580","0","1"
"21","岐阜県","21215","山県市","212150002000","青波","35.572680","136.765804","0","1"
"21","岐阜県","21215","山県市","212150003000","赤尾","35.523756","136.773447","0","1"
"21","岐阜県","21215","山県市","212150004000","伊佐美","35.532438","136.781913","0","1"
"21","岐阜県","21215","山県市","212150005000","岩佐","35.545597","136.794728","0","1"
"21","岐阜県","21215","山県市","212150006000","梅原","35.516627","136.755161","0","1"
"21","岐阜県","21215","山県市","212150007000","円原","35.658809","136.744665","0","1"
"21","岐阜県","21215","山県市","212150008000","大桑","35.545287","136.759962","0","1"
"21","岐阜県","21215","山県市","212150009000","大森","35.523411","136.734078","0","1"
"21","岐阜県","21215","山県市","212150010000","柿野","35.632443","136.788077","0","1"
"21","岐阜県","21215","山県市","212150011000","掛","35.551999","136.723741","0","1"
"21","岐阜県","21215","山県市","212150012000","片原","35.626613","136.737879","0","1"
"21","岐阜県","21215","山県市","212150013000","神崎","35.669321","136.710746","0","1"
"21","岐阜県","21215","山県市","212150014000","葛原","35.602413","136.696362","0","1"
"21","岐阜県","21215","山県市","212150015000","小倉","35.522010","136.723770","0","1"
"21","岐阜県","21215","山県市","212150016000","佐賀","35.494032","136.777321","0","1"
"21","岐阜県","21215","山県市","212150017000","笹賀","35.591886","136.754896","0","1"
"21","岐阜県","21215","山県市","212150018000","佐野","35.576400","136.781882","0","1"
"21","岐阜県","21215","山県市","212150019000","椎倉","35.531314","136.800501","0","1"
"21","岐阜県","21215","山県市","212150020000","上願","35.545958","136.730274","0","1"
"21","岐阜県","21215","山県市","212150021000","大門","35.537161","136.733303","0","1"
"21","岐阜県","21215","山県市","212150022000","高木","35.503628","136.775262","0","1"
"21","岐阜県","21215","山県市","212150023000","高富","35.496399","136.793672","0","1"
"21","岐阜県","21215","山県市","212150024000","田栗","35.598870","136.749547","0","1"
"21","岐阜県","21215","山県市","212150025000","谷合","35.585583","136.747042","0","1"
"21","岐阜県","21215","山県市","212150026000","椿","35.618230","136.757526","0","1"
"21","岐阜県","21215","山県市","212150027000","出戸","35.594211","136.780163","0","1"
"21","岐阜県","21215","山県市","212150028000","徳永","35.589481","136.767184","0","1"
"21","岐阜県","21215","山県市","212150029000","富永","35.564177","136.785673","0","1"
"21","岐阜県","21215","山県市","212150030000","長滝","35.566094","136.698627","0","1"
"21","岐阜県","21215","山県市","212150031000","中洞","35.560297","136.808753","0","1"
"21","岐阜県","21215","山県市","212150032000","西深瀬","35.511919","136.777660","0","1"
"21","岐阜県","21215","山県市","212150033000","東深瀬","35.515181","136.800466","0","1"
"21","岐阜県","21215","山県市","212150034000","日永","35.608362","136.768785","0","1"
"21","岐阜県","21215","山県市","212150035000","平井","35.561461","136.722521","0","1"
"21","岐阜県","21215","山県市","212150036000","藤倉","35.530242","136.737626","0","1"
"21","岐阜県","21215","山県市","212150037000","船越","35.582275","136.785163","0","1"
"21","岐阜県","21215","山県市","212150038000","洞田","35.532425","136.717630","0","1"
"21","岐阜県","21215","山県市","212150039000","松尾","35.542636","136.711243","0","1"
"21","岐阜県","21216","瑞穂市","212160001000","居倉","35.419565","136.642732","0","1"
"21","岐阜県","21216","瑞穂市","212160002000","稲里","35.386375","136.686712","0","1"
"21","岐阜県","21216","瑞穂市","212160003000","牛牧","35.381062","136.670618","0","1"
"21","岐阜県","21216","瑞穂市","212160004000","大月","35.399194","136.644220","0","1"
"21","岐阜県","21216","瑞穂市","212160005000","唐栗","35.414016","136.639983","0","1"
"21","岐阜県","21216","瑞穂市","212160006001","犀川一丁目","35.369886","136.673325","0","3"
"21","岐阜県","21216","瑞穂市","212160006002","犀川二丁目","35.368050","136.672891","0","3"
"21","岐阜県","21216","瑞穂市","212160006003","犀川三丁目","35.369787","136.675356","0","3"
"21","岐阜県","21216","瑞穂市","212160006004","犀川四丁目","35.367851","136.675252","0","3"
"21","岐阜県","21216","瑞穂市","212160006005","犀川五丁目","35.369701","136.677140","0","3"
"21","岐阜県","21216","瑞穂市","212160006006","犀川六丁目","35.367524","136.676919","0","3"
"21","岐阜県","21216","瑞穂市","212160007000","重里","35.417532","136.663217","0","1"
"21","岐阜県","21216","瑞穂市","212160008000","十九条","35.393699","136.664542","0","1"
"21","岐阜県","21216","瑞穂市","212160009000","十七条","35.405941","136.661357","0","1"
"21","岐阜県","21216","瑞穂市","212160010000","十八条","35.400051","136.662469","0","1"
"21","岐阜県","21216","瑞穂市","212160011000","祖父江","35.374306","136.685813","0","1"
"21","岐阜県","21216","瑞穂市","212160012000","只越","35.399688","136.682674","0","1"
"21","岐阜県","21216","瑞穂市","212160013000","田之上","35.409376","136.648160","0","1"
"21","岐阜県","21216","瑞穂市","212160014000","中宮","35.388273","136.650612","0","1"
"21","岐阜県","21216","瑞穂市","212160015000","七崎","35.423939","136.636971","0","1"
"21","岐阜県","21216","瑞穂市","212160016000","生津","35.405911","136.687904","0","1"
"21","岐阜県","21216","瑞穂市","212160017001","生津外宮東町一丁目","35.406768","136.691336","0","3"
"21","岐阜県","21216","瑞穂市","212160017002","生津外宮東町二丁目","35.405860","136.691061","0","3"
"21","岐阜県","21216","瑞穂市","212160018001","生津外宮前町一丁目","35.403193","136.690627","0","3"
"21","岐阜県","21216","瑞穂市","212160018002","生津外宮前町二丁目","35.403473","136.692333","0","3"
"21","岐阜県","21216","瑞穂市","212160019001","生津滝坪町一丁目","35.410490","136.683018","0","3"
"21","岐阜県","21216","瑞穂市","212160019002","生津滝坪町二丁目","35.408196","136.683751","0","3"
"21","岐阜県","21216","瑞穂市","212160020001","生津天王東町一丁目","35.406198","136.697120","0","3"
"21","岐阜県","21216","瑞穂市","212160020002","生津天王東町二丁目","35.403712","136.697408","0","3"
"21","岐阜県","21216","瑞穂市","212160021001","生津天王町一丁目","35.404559","136.694583","0","3"
"21","岐阜県","21216","瑞穂市","212160021002","生津天王町二丁目","35.401842","136.695196","0","3"
"21","岐阜県","21216","瑞穂市","212160022001","生津内宮町一丁目","35.408932","136.685528","0","3"
"21","岐阜県","21216","瑞穂市","212160022002","生津内宮町二丁目","35.406999","136.688469","0","3"
"21","岐阜県","21216","瑞穂市","212160023000","野田新田","35.386007","136.679908","0","1"
"21","岐阜県","21216","瑞穂市","212160024000","野白新田","35.378954","136.679498","0","1"
"21","岐阜県","21216","瑞穂市","212160025000","馬場","35.416531","136.680413","0","1"
"21","岐阜県","21216","瑞穂市","212160026000","馬場北町","35.415970","136.677836","0","1"
"21","岐阜県","21216","瑞穂市","212160027001","馬場小城町一丁目","35.409037","136.689919","0","3"
"21","岐阜県","21216","瑞穂市","212160027002","馬場小城町二丁目","35.409062","136.692043","0","3"
"21","岐阜県","21216","瑞穂市","212160028001","馬場上光町一丁目","35.413323","136.684779","0","3"
"21","岐阜県","21216","瑞穂市","212160028002","馬場上光町二丁目","35.410555","136.685431","0","3"
"21","岐阜県","21216","瑞穂市","212160028003","馬場上光町三丁目","35.409934","136.687671","0","3"
"21","岐阜県","21216","瑞穂市","212160029001","馬場春雨町一丁目","35.412439","136.688079","0","3"
"21","岐阜県","21216","瑞穂市","212160029002","馬場春雨町二丁目","35.411043","136.691199","0","3"
"21","岐阜県","21216","瑞穂市","212160030001","馬場前畑町一丁目","35.414928","136.679610","0","3"
"21","岐阜県","21216","瑞穂市","212160030002","馬場前畑町二丁目","35.412924","136.679443","0","3"
"21","岐阜県","21216","瑞穂市","212160030003","馬場前畑町三丁目","35.413330","136.682037","0","3"
"21","岐阜県","21216","瑞穂市","212160031000","東結","35.370569","136.666235","0","1"
"21","岐阜県","21216","瑞穂市","212160032000","古橋","35.392265","136.654090","0","1"
"21","岐阜県","21216","瑞穂市","212160033000","別府","35.394517","136.684624","0","1"
"21","岐阜県","21216","瑞穂市","212160034000","宝江","35.373417","136.666380","0","1"
