"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"11","埼玉県","11214","春日部市","112140010001","一ノ割一丁目","35.962897","139.764867","0","3"
"11","埼玉県","11214","春日部市","112140016001","南一丁目","35.976664","139.757527","0","3"
"11","埼玉県","11214","春日部市","112140016004","南四丁目","35.967144","139.763521","0","3"
"11","埼玉県","11214","春日部市","112140018006","緑町六丁目","35.967888","139.767164","0","3"
"11","埼玉県","11214","春日部市","112140023000","樋堀","35.984943","139.765444","0","1"
"11","埼玉県","11214","春日部市","112140024000","六軒町","35.968175","139.783629","0","1"
"11","埼玉県","11214","春日部市","112140021001","栄町一丁目","35.986220","139.735882","0","3"
"11","埼玉県","11214","春日部市","112140007001","中央一丁目","35.978150","139.751459","0","3"
"11","埼玉県","11214","春日部市","112140025000","花積","35.966928","139.717879","0","1"
"11","埼玉県","11214","春日部市","112140008002","豊野町二丁目","35.961106","139.792477","0","3"
"11","埼玉県","11214","春日部市","112140022001","梅田本町一丁目","35.993352","139.744206","0","3"
"11","埼玉県","11214","春日部市","112140026000","梅田","35.993101","139.739624","0","1"
"11","埼玉県","11214","春日部市","112140027000","塚崎","36.032266","139.804394","0","1"
"11","埼玉県","11214","春日部市","112140028000","新川","35.991064","139.780466","0","1"
"11","埼玉県","11214","春日部市","112140029000","薄谷","35.957450","139.753315","0","1"
"11","埼玉県","11214","春日部市","112140030000","下蛭田","35.962510","139.722601","0","1"
"11","埼玉県","11214","春日部市","112140031000","南栄町","35.980796","139.734144","0","1"
"11","埼玉県","11214","春日部市","112140032000","米崎","35.972041","139.806162","0","1"
"11","埼玉県","11214","春日部市","112140033000","一ノ割","35.960183","139.755280","0","1"
"11","埼玉県","11214","春日部市","112140034000","粕壁","35.980828","139.745960","0","1"
"11","埼玉県","11214","春日部市","112140035000","下大増新田","35.954761","139.739764","0","1"
"11","埼玉県","11214","春日部市","112140036000","上大増新田","35.961075","139.738985","0","1"
"11","埼玉県","11214","春日部市","112140037000","増田新田","35.945211","139.751926","0","1"
"11","埼玉県","11214","春日部市","112140038000","上蛭田","35.967480","139.727351","0","1"
"11","埼玉県","11214","春日部市","112140039000","大衾","35.982686","139.804000","0","1"
"11","埼玉県","11214","春日部市","112140040000","新方袋","35.977264","139.729235","0","1"
"11","埼玉県","11214","春日部市","112140041000","増富","35.962982","139.732536","0","1"
"11","埼玉県","11214","春日部市","112140042000","木崎","36.031391","139.797268","0","1"
"11","埼玉県","11214","春日部市","112140043000","西親野井","36.038223","139.809366","0","1"
"11","埼玉県","11214","春日部市","112140044000","大畑","35.943269","139.768974","0","1"
"11","埼玉県","11214","春日部市","112140045000","武里中野","35.951743","139.757828","0","1"
"11","埼玉県","11214","春日部市","112140046000","南中曽根","35.972557","139.730120","0","1"
"11","埼玉県","11214","春日部市","112140047000","西宝珠花","36.030407","139.813044","0","1"
"11","埼玉県","11214","春日部市","112140048000","榎","36.014985","139.787714","0","1"
"11","埼玉県","11214","春日部市","112140049000","大枝","35.941508","139.776934","0","1"
"11","埼玉県","11214","春日部市","112140050000","増戸","35.956643","139.726403","0","1"
"11","埼玉県","11214","春日部市","112140051000","上金崎","35.998361","139.808985","0","1"
"11","埼玉県","11214","春日部市","112140052000","下吉妻","36.016588","139.809740","0","1"
"11","埼玉県","11214","春日部市","112140053000","銚子口","35.959601","139.783128","0","1"
"11","埼玉県","11214","春日部市","112140054000","芦橋","36.026523","139.794004","0","1"
"11","埼玉県","11214","春日部市","112140055000","新宿新田","35.974117","139.824121","0","1"
"11","埼玉県","11214","春日部市","112140056000","谷原新田","35.958400","139.746483","0","1"
"11","埼玉県","11214","春日部市","112140057000","米島","35.978021","139.808452","0","1"
"11","埼玉県","11214","春日部市","112140058000","上吉妻","36.023796","139.807634","0","1"
"11","埼玉県","11214","春日部市","112140059000","椚","36.006081","139.800157","0","1"
"11","埼玉県","11214","春日部市","112140060000","牛島","35.982744","139.773843","0","1"
"11","埼玉県","11214","春日部市","112140061000","立野","36.006907","139.787519","0","1"
"11","埼玉県","11214","春日部市","112140062000","飯沼","35.965970","139.813868","0","1"
"11","埼玉県","11214","春日部市","112140063000","東中野","35.970709","139.819623","0","1"
"11","埼玉県","11214","春日部市","112140064000","樋籠","35.990179","139.770811","0","1"
"11","埼玉県","11214","春日部市","112140065000","小平","36.005063","139.811291","0","1"
"11","埼玉県","11214","春日部市","112140066000","倉常","36.022950","139.784312","0","1"
"11","埼玉県","11214","春日部市","112140067000","赤崎","35.960490","139.804674","0","1"
"11","埼玉県","11214","春日部市","112140068000","大場","35.944914","139.761618","0","1"
"11","埼玉県","11214","春日部市","112140069008","八丁目","35.995717","139.772713","0","3"
"11","埼玉県","11214","春日部市","112140070000","金崎","35.989589","139.801026","0","1"
"11","埼玉県","11214","春日部市","112140071000","水角","35.967849","139.796739","0","1"
"11","埼玉県","11214","春日部市","112140072000","赤沼","35.950967","139.799582","0","1"
"11","埼玉県","11214","春日部市","112140073000","上柳","35.996936","139.789922","0","1"
"11","埼玉県","11214","春日部市","112140074000","下柳","35.986949","139.788979","0","1"
"11","埼玉県","11214","春日部市","112140075000","神間","36.018377","139.797740","0","1"
"11","埼玉県","11214","春日部市","112140076000","小渕","35.993061","139.752872","0","1"
"11","埼玉県","11214","春日部市","112140077000","永沼","35.975012","139.790908","0","1"
"11","埼玉県","11214","春日部市","112140078000","藤塚","35.969873","139.779751","0","1"
"11","埼玉県","11214","春日部市","112140079000","西金野井","35.988527","139.813322","0","1"
"11","埼玉県","11214","春日部市","112140080000","不動院野","36.000137","139.767054","0","1"
"11","埼玉県","11214","春日部市","112140081000","内牧","35.993086","139.724142","0","1"
"11","埼玉県","11215","狭山市","112150001003","広瀬台三丁目","35.868961","139.38498","0","3"
"11","埼玉県","11215","狭山市","112150002003","新狭山三丁目","35.873963","139.435319","0","3"
"11","埼玉県","11215","狭山市","112150001001","広瀬台一丁目","35.867464","139.395412","0","3"
"11","埼玉県","11215","狭山市","112150003003","中央三丁目","35.85415","139.427798","0","3"
"11","埼玉県","11215","狭山市","112150004000","つつじ野","35.861106","139.393429","0","1"
"11","埼玉県","11215","狭山市","112150003004","中央四丁目","35.852367","139.422998","0","3"
"11","埼玉県","11215","狭山市","112150005001","広瀬東一丁目","35.863755","139.40029","0","3"
"11","埼玉県","11215","狭山市","112150006002","根岸二丁目","35.857716","139.382716","0","3"
"11","埼玉県","11215","狭山市","112150007003","笹井三丁目","35.85303","139.374651","0","3"
"11","埼玉県","11215","狭山市","112150006001","根岸一丁目","35.853645","139.384041","0","3"
"11","埼玉県","11215","狭山市","112150003001","中央一丁目","35.855955","139.423356","0","3"
"11","埼玉県","11215","狭山市","112150003002","中央二丁目","35.857784","139.427266","0","3"
"11","埼玉県","11215","狭山市","112150005003","広瀬東三丁目","35.861081","139.397966","0","3"
"11","埼玉県","11215","狭山市","112150008003","広瀬三丁目","35.860493","139.389297","0","3"
"11","埼玉県","11215","狭山市","112150005004","広瀬東四丁目","35.864787","139.395704","0","3"
"11","埼玉県","11215","狭山市","112150007002","笹井二丁目","35.856657","139.377712","0","3"
"11","埼玉県","11215","狭山市","112150008002","広瀬二丁目","35.858301","139.390482","0","3"
"11","埼玉県","11215","狭山市","112150009000","沢","35.8657","139.426833","0","1"
"11","埼玉県","11215","狭山市","112150010002","狭山台二丁目","35.857751","139.435076","0","3"
"11","埼玉県","11215","狭山市","112150010001","狭山台一丁目","35.861856","139.434335","0","3"
"11","埼玉県","11215","狭山市","112150011000","大字下広瀬","35.872875","139.386349","0","1"
"11","埼玉県","11215","狭山市","112150010003","狭山台三丁目","35.855552","139.431583","0","3"
"11","埼玉県","11215","狭山市","112150007001","笹井一丁目","35.852523","139.37932","0","3"
"11","埼玉県","11215","狭山市","112150010004","狭山台四丁目","35.850863","139.434043","0","3"
"11","埼玉県","11215","狭山市","112150012001","稲荷山一丁目","35.847969","139.397537","0","3"
"11","埼玉県","11215","狭山市","112150002002","新狭山二丁目","35.874744","139.431691","0","3"
"11","埼玉県","11215","狭山市","112150005002","広瀬東二丁目","35.858151","139.398456","0","3"
"11","埼玉県","11215","狭山市","112150013000","祇園","35.857438","139.416405","0","1"
"11","埼玉県","11215","狭山市","112150001002","広瀬台二丁目","35.870995","139.389324","0","3"
"11","埼玉県","11215","狭山市","112150014001","富士見一丁目","35.852368","139.417603","0","3"
"11","埼玉県","11215","狭山市","112150015004","入間川四丁目","35.853166","139.401864","0","3"
"11","埼玉県","11215","狭山市","112150015001","入間川一丁目","35.854088","139.409337","0","3"
"11","埼玉県","11215","狭山市","112150008001","広瀬一丁目","35.855134","139.390656","0","3"
"11","埼玉県","11215","狭山市","112150015003","入間川三丁目","35.857791","139.406292","0","3"
"11","埼玉県","11215","狭山市","112150016000","大字柏原新田","35.890283","139.420747","0","1"
"11","埼玉県","11215","狭山市","112150017000","大字根岸","35.866683","139.376994","0","1"
"11","埼玉県","11215","狭山市","112150014002","富士見二丁目","35.847025","139.421738","0","3"
"11","埼玉県","11215","狭山市","112150012002","稲荷山二丁目","35.841853","139.398661","0","3"
"11","埼玉県","11215","狭山市","112150018000","鵜ノ木","35.850251","139.393757","0","1"
"11","埼玉県","11215","狭山市","112150019000","大字加佐志","35.864656","139.440013","0","1"
"11","埼玉県","11215","狭山市","112150015002","入間川二丁目","35.862485","139.411435","0","3"
"11","埼玉県","11215","狭山市","112150020000","大字東三ツ木","35.870798","139.434235","0","1"
"11","埼玉県","11215","狭山市","112150021000","狭山","35.86627","139.417344","0","1"
"11","埼玉県","11215","狭山市","112150022000","大字上広瀬","35.862809","139.38370899999998","0","1"
"11","埼玉県","11215","狭山市","112150002001","新狭山一丁目","35.879904","139.440435","0","3"
"11","埼玉県","11215","狭山市","112150023000","大字中新田","35.870441","139.458082","0","1"
"11","埼玉県","11215","狭山市","112150024000","大字南入曽","35.836786","139.43113","0","1"
"11","埼玉県","11215","狭山市","112150025000","大字上奥富","35.87172","139.418126","0","1"
"11","埼玉県","11215","狭山市","112150026000","大字北入曽","35.842141","139.429579","0","1"
"11","埼玉県","11215","狭山市","112150027000","大字青柳","35.875049","139.448817","0","1"
"11","埼玉県","11215","狭山市","112150028000","大字上赤坂","35.846883","139.465219","0","1"
"11","埼玉県","11215","狭山市","112150029000","大字下奥富","35.882991","139.423375","0","1"
"11","埼玉県","11215","狭山市","112150030000","大字笹井","35.853329","139.367148","0","1"
"11","埼玉県","11215","狭山市","112150031000","入間川","35.842359","139.411611","0","1"
"11","埼玉県","11215","狭山市","112150032000","大字水野","35.82981","139.430112","0","1"
"11","埼玉県","11215","狭山市","112150033000","大字堀兼","35.850336","139.443531","0","1"
"11","埼玉県","11215","狭山市","112150034000","柏原","35.88148","139.401623","0","1"
"11","埼玉県","11215","狭山市","112150001004","広瀬台四丁目","35.867984","139.382107","1","3"
"11","埼玉県","11216","羽生市","112160001003","中央三丁目","36.171959","139.539201","0","3"
"11","埼玉県","11216","羽生市","112160002000","大字上羽生","36.169122","139.549509","0","1"
"11","埼玉県","11216","羽生市","112160003003","南三丁目","36.168746","139.538244","0","3"
"11","埼玉県","11216","羽生市","112160003004","南四丁目","36.168608","139.540163","0","3"
"11","埼玉県","11216","羽生市","112160001004","中央四丁目","36.174576","139.539865","0","3"
"11","埼玉県","11216","羽生市","112160001002","中央二丁目","36.172751","139.537165","0","3"
"11","埼玉県","11216","羽生市","112160004001","東一丁目","36.172945","139.544519","0","3"
"11","埼玉県","11216","羽生市","112160003001","南一丁目","36.169698","139.535328","0","3"
"11","埼玉県","11216","羽生市","112160004002","東二丁目","36.175864","139.543349","0","3"
"11","埼玉県","11216","羽生市","112160005001","西一丁目","36.172476","139.532303","0","3"
"11","埼玉県","11216","羽生市","112160001001","中央一丁目","36.172557","139.535114","0","3"
"11","埼玉県","11216","羽生市","112160004004","東四丁目","36.179233","139.544266","0","3"
"11","埼玉県","11216","羽生市","112160006001","北一丁目","36.175722","139.536617","0","3"
"11","埼玉県","11216","羽生市","112160001005","中央五丁目","36.172343","139.542068","0","3"
"11","埼玉県","11216","羽生市","112160003007","南七丁目","36.164911","139.542142","0","3"
"11","埼玉県","11216","羽生市","112160005002","西二丁目","36.168727","139.532615","0","3"
"11","埼玉県","11216","羽生市","112160003008","南八丁目","36.164763","139.539198","0","3"
"11","埼玉県","11216","羽生市","112160007004","南羽生四丁目","36.148647","139.554665","0","3"
"11","埼玉県","11216","羽生市","112160004009","東九丁目","36.175924","139.553516","0","3"
"11","埼玉県","11216","羽生市","112160004008","東八丁目","36.172651","139.554358","0","3"
"11","埼玉県","11216","羽生市","112160007003","南羽生三丁目","36.147061","139.555978","0","3"
"11","埼玉県","11216","羽生市","112160004007","東七丁目","36.170341","139.548542","0","3"
"11","埼玉県","11216","羽生市","112160006003","北三丁目","36.178105","139.533974","0","3"
"11","埼玉県","11216","羽生市","112160004006","東六丁目","36.172941","139.548841","0","3"
"11","埼玉県","11216","羽生市","112160003006","南六丁目","36.166095","139.544616","0","3"
"11","埼玉県","11216","羽生市","112160003002","南二丁目","36.165924","139.536229","0","3"
"11","埼玉県","11216","羽生市","112160008002","小松台二丁目","36.155311","139.536547","0","3"
"11","埼玉県","11216","羽生市","112160005003","西三丁目","36.167535","139.530171","0","3"
"11","埼玉県","11216","羽生市","112160003005","南五丁目","36.169175","139.543813","0","3"
"11","埼玉県","11216","羽生市","112160009001","川崎一丁目","36.141295","139.551723","0","3"
"11","埼玉県","11216","羽生市","112160007002","南羽生二丁目","36.149104","139.561528","0","3"
"11","埼玉県","11216","羽生市","112160005004","西四丁目","36.171744","139.528617","0","3"
"11","埼玉県","11216","羽生市","112160005005","西五丁目","36.174880","139.527567","0","3"
"11","埼玉県","11216","羽生市","112160006002","北二丁目","36.178318","139.537992","0","3"
"11","埼玉県","11216","羽生市","112160008001","小松台一丁目","36.153626","139.533757","0","3"
"11","埼玉県","11216","羽生市","112160007001","南羽生一丁目","36.151534","139.558726","0","3"
"11","埼玉県","11216","羽生市","112160004005","東五丁目","36.175803","139.548969","0","3"
"11","埼玉県","11216","羽生市","112160004003","東三丁目","36.179932","139.541318","0","3"
"11","埼玉県","11216","羽生市","112160009002","川崎二丁目","36.142900","139.542619","0","3"
"11","埼玉県","11216","羽生市","112160010001","大沼一丁目","36.172292","139.567061","0","3"
"11","埼玉県","11216","羽生市","112160011000","大字日野手新田","36.169118","139.596342","0","1"
"11","埼玉県","11216","羽生市","112160012000","大字上川崎","36.142830","139.534337","0","1"
"11","埼玉県","11216","羽生市","112160013000","大字与兵エ新田","36.177175","139.595552","0","1"
"11","埼玉県","11216","羽生市","112160014000","大字羽生","36.177719","139.526584","0","1"
"11","埼玉県","11216","羽生市","112160015000","大字北袋","36.168514","139.558920","0","1"
"11","埼玉県","11216","羽生市","112160010002","大沼二丁目","36.166985","139.566349","0","3"
"11","埼玉県","11216","羽生市","112160016000","大字小松","36.155662","139.528343","0","1"
"11","埼玉県","11216","羽生市","112160017000","大字秀安","36.158627","139.550569","0","1"
"11","埼玉県","11216","羽生市","112160018000","大字加羽ケ崎","36.157572","139.542734","0","1"
"11","埼玉県","11216","羽生市","112160019000","大字桑崎","36.174995","139.518165","0","1"
"11","埼玉県","11216","羽生市","112160020000","大字下羽生","36.165697","139.552339","0","1"
"11","埼玉県","11216","羽生市","112160021000","大字小須賀","36.181725","139.514919","0","1"
"11","埼玉県","11216","羽生市","112160022000","大字町屋","36.143576","139.569735","0","1"
"11","埼玉県","11216","羽生市","112160023000","大字北荻島","36.167284","139.581366","0","1"
"11","埼玉県","11216","羽生市","112160024000","大字中岩瀬","36.163088","139.534478","0","1"
"11","埼玉県","11216","羽生市","112160025000","大字尾崎","36.192517","139.554854","0","1"
"11","埼玉県","11216","羽生市","112160026000","大字下岩瀬","36.159574","139.526550","0","1"
"11","埼玉県","11216","羽生市","112160027000","大字下新田","36.156955","139.511968","0","1"
"11","埼玉県","11216","羽生市","112160028000","大字藤井下組","36.176236","139.561516","0","1"
"11","埼玉県","11216","羽生市","112160029000","大字名","36.201211","139.599056","0","1"
"11","埼玉県","11216","羽生市","112160030000","大字下川崎","36.140570","139.539383","0","1"
"11","埼玉県","11216","羽生市","112160031000","大字砂山","36.147325","139.531960","0","1"
"11","埼玉県","11216","羽生市","112160032000","大字神戸","36.142797","139.561275","0","1"
"11","埼玉県","11216","羽生市","112160033000","大字堤","36.202260","139.590699","0","1"
"11","埼玉県","11216","羽生市","112160034000","大字藤井上組","36.182485","139.555383","0","1"
"11","埼玉県","11216","羽生市","112160035000","大字本川俣","36.187300","139.534358","0","1"
"11","埼玉県","11216","羽生市","112160036000","大字上手子林","36.157666","139.559356","0","1"
"11","埼玉県","11216","羽生市","112160037000","大字須影","36.148519","139.546504","0","1"
"11","埼玉県","11216","羽生市","112160038000","大字常木","36.193728","139.597722","0","1"
"11","埼玉県","11216","羽生市","112160039000","大字喜右エ門新田","36.173640","139.581802","0","1"
"11","埼玉県","11216","羽生市","112160040000","大字上川俣","36.186054","139.522361","0","1"
"11","埼玉県","11216","羽生市","112160041000","大字中手子林","36.163173","139.576931","0","1"
"11","埼玉県","11216","羽生市","112160042000","大字下新郷","36.146672","139.520321","0","1"
"11","埼玉県","11216","羽生市","112160043000","大字発戸","36.193986","139.563086","0","1"
"11","埼玉県","11216","羽生市","112160044000","大字今泉","36.179507","139.571519","0","1"
"11","埼玉県","11216","羽生市","112160045000","大字上岩瀬","36.168050","139.518959","0","1"
"11","埼玉県","11216","羽生市","112160046000","大字稲子","36.190970","139.545215","0","1"
"11","埼玉県","11216","羽生市","112160047000","大字上村君","36.194376","139.575177","0","1"
"11","埼玉県","11216","羽生市","112160048000","大字下村君","36.199106","139.582040","0","1"
"11","埼玉県","11216","羽生市","112160049000","大字下手子林","36.154716","139.575886","0","1"
"11","埼玉県","11216","羽生市","112160050000","大字弥勒","36.180505","139.585560","0","1"
"11","埼玉県","11216","羽生市","112160051000","大字三田ケ谷","36.172930","139.604305","0","1"
"11","埼玉県","11216","羽生市","112160052000","大字上新郷","36.174715","139.499033","0","1"
"11","埼玉県","11217","鴻巣市","112170001000","下生出塚","36.059595","139.527377","0","1"
"11","埼玉県","11217","鴻巣市","112170002000","幸町","36.060484","139.497358","0","1"
"11","埼玉県","11217","鴻巣市","112170003000","上生出塚","36.059084","139.528933","0","1"
"11","埼玉県","11217","鴻巣市","112170004003","加美三丁目","36.065826","139.504297","0","3"
"11","埼玉県","11217","鴻巣市","112170005001","宮地一丁目","36.065332","139.512820","0","3"
"11","埼玉県","11217","鴻巣市","112170006002","雷電二丁目","36.064158","139.509600","0","3"
"11","埼玉県","11217","鴻巣市","112170007001","榎戸一丁目","36.106541","139.442716","0","3"
"11","埼玉県","11217","鴻巣市","112170008002","逆川二丁目","36.054743","139.509972","0","3"
"11","埼玉県","11217","鴻巣市","112170009000","本宮町","36.064022","139.511828","0","1"
"11","埼玉県","11217","鴻巣市","112170010000","富士見町","36.053238","139.513813","0","1"
"11","埼玉県","11217","鴻巣市","112170011000","緑町","36.064326","139.499147","0","1"
"11","埼玉県","11217","鴻巣市","112170012006","本町六丁目","36.058529","139.517093","0","3"
"11","埼玉県","11217","鴻巣市","112170013000","堤町","36.062299","139.496604","0","1"
"11","埼玉県","11217","鴻巣市","112170014002","東二丁目","36.061689","139.517104","0","3"
"11","埼玉県","11217","鴻巣市","112170006001","雷電一丁目","36.062954","139.508490","0","3"
"11","埼玉県","11217","鴻巣市","112170004001","加美一丁目","36.065987","139.505526","0","3"
"11","埼玉県","11217","鴻巣市","112170005002","宮地二丁目","36.066220","139.509969","0","3"
"11","埼玉県","11217","鴻巣市","112170015003","鎌塚三丁目","36.109012","139.450920","0","3"
"11","埼玉県","11217","鴻巣市","112170016003","吹上本町三丁目","36.106376","139.452612","0","3"
"11","埼玉県","11217","鴻巣市","112170014003","東三丁目","36.063662","139.519594","0","3"
"11","埼玉県","11217","鴻巣市","112170015005","鎌塚五丁目","36.107388","139.447083","0","3"
"11","埼玉県","11217","鴻巣市","112170012004","本町四丁目","36.058520","139.511667","0","3"
"11","埼玉県","11217","鴻巣市","112170015004","鎌塚四丁目","36.108955","139.448231","0","3"
"11","埼玉県","11217","鴻巣市","112170005004","宮地四丁目","36.067592","139.513362","0","3"
"11","埼玉県","11217","鴻巣市","112170012005","本町五丁目","36.057021","139.513626","0","3"
"11","埼玉県","11217","鴻巣市","112170014001","東一丁目","36.063169","139.515600","0","3"
"11","埼玉県","11217","鴻巣市","112170012001","本町一丁目","36.060890","139.510330","0","3"
"11","埼玉県","11217","鴻巣市","112170017001","神明一丁目","36.069351","139.503010","0","3"
"11","埼玉県","11217","鴻巣市","112170005003","宮地三丁目","36.068486","139.509973","0","3"
"11","埼玉県","11217","鴻巣市","112170018001","大間一丁目","36.065005","139.502876","0","3"
"11","埼玉県","11217","鴻巣市","112170014004","東四丁目","36.064896","139.517523","0","3"
"11","埼玉県","11217","鴻巣市","112170012002","本町二丁目","36.061996","139.512839","0","3"
"11","埼玉県","11217","鴻巣市","112170016001","吹上本町一丁目","36.102793","139.455318","0","3"
"11","埼玉県","11217","鴻巣市","112170015001","鎌塚一丁目","36.107265","139.457143","0","3"
"11","埼玉県","11217","鴻巣市","112170018003","大間三丁目","36.060963","139.500995","0","3"
"11","埼玉県","11217","鴻巣市","112170019002","小松二丁目","36.040377","139.525006","0","3"
"11","埼玉県","11217","鴻巣市","112170005005","宮地五丁目","36.066201","139.515246","0","3"
"11","埼玉県","11217","鴻巣市","112170016004","吹上本町四丁目","36.105465","139.450265","0","3"
"11","埼玉県","11217","鴻巣市","112170012003","本町三丁目","36.059923","139.514909","0","3"
"11","埼玉県","11217","鴻巣市","112170020002","ひばり野二丁目","36.065653","139.528474","0","3"
"11","埼玉県","11217","鴻巣市","112170019003","小松三丁目","36.037601","139.527621","0","3"
"11","埼玉県","11217","鴻巣市","112170016005","吹上本町五丁目","36.105894","139.446142","0","3"
"11","埼玉県","11217","鴻巣市","112170021003","人形三丁目","36.052476","139.521233","0","3"
"11","埼玉県","11217","鴻巣市","112170022001","天神一丁目","36.060093","139.519044","0","3"
"11","埼玉県","11217","鴻巣市","112170022005","天神五丁目","36.062180","139.521413","0","3"
"11","埼玉県","11217","鴻巣市","112170019004","小松四丁目","36.035146","139.529065","0","3"
"11","埼玉県","11217","鴻巣市","112170023001","新宿一丁目","36.115848","139.441075","0","3"
"11","埼玉県","11217","鴻巣市","112170024001","赤見台一丁目","36.085766","139.478231","0","3"
"11","埼玉県","11217","鴻巣市","112170025002","南二丁目","36.102548","139.445800","0","3"
"11","埼玉県","11217","鴻巣市","112170026000","すみれ野","36.084088","139.476935","0","1"
"11","埼玉県","11217","鴻巣市","112170012007","本町七丁目","36.056573","139.518173","0","3"
"11","埼玉県","11217","鴻巣市","112170022002","天神二丁目","36.057087","139.522165","0","3"
"11","埼玉県","11217","鴻巣市","112170027000","吹上","36.093286","139.454708","0","1"
"11","埼玉県","11217","鴻巣市","112170008001","逆川一丁目","36.056435","139.509209","0","3"
"11","埼玉県","11217","鴻巣市","112170020001","ひばり野一丁目","36.067699","139.525555","0","3"
"11","埼玉県","11217","鴻巣市","112170028002","吹上富士見二丁目","36.098576","139.459309","0","3"
"11","埼玉県","11217","鴻巣市","112170028003","吹上富士見三丁目","36.094880","139.457163","0","3"
"11","埼玉県","11217","鴻巣市","112170029000","稲荷町","36.080442","139.483963","0","1"
"11","埼玉県","11217","鴻巣市","112170015002","鎌塚二丁目","36.108116","139.453763","0","3"
"11","埼玉県","11217","鴻巣市","112170007002","榎戸二丁目","36.104375","139.442296","0","3"
"11","埼玉県","11217","鴻巣市","112170030000","栄町","36.060814","139.507250","0","1"
"11","埼玉県","11217","鴻巣市","112170017002","神明二丁目","36.070701","139.507229","0","3"
"11","埼玉県","11217","鴻巣市","112170031001","生出塚一丁目","36.062534","139.526138","0","3"
"11","埼玉県","11217","鴻巣市","112170032001","筑波一丁目","36.103700","139.459650","0","3"
"11","埼玉県","11217","鴻巣市","112170033002","松原二丁目","36.040516","139.518781","0","3"
"11","埼玉県","11217","鴻巣市","112170004002","加美二丁目","36.066866","139.506736","0","3"
"11","埼玉県","11217","鴻巣市","112170022004","天神四丁目","36.060929","139.523765","0","3"
"11","埼玉県","11217","鴻巣市","112170034000","中井","36.088764","139.471879","0","1"
"11","埼玉県","11217","鴻巣市","112170021002","人形二丁目","36.054684","139.519884","0","3"
"11","埼玉県","11217","鴻巣市","112170016002","吹上本町二丁目","36.104478","139.456514","0","3"
"11","埼玉県","11217","鴻巣市","112170032002","筑波二丁目","36.101092","139.460481","0","3"
"11","埼玉県","11217","鴻巣市","112170031002","生出塚二丁目","36.062189","139.529574","0","3"
"11","埼玉県","11217","鴻巣市","112170018004","大間四丁目","36.059409","139.506193","0","3"
"11","埼玉県","11217","鴻巣市","112170022003","天神三丁目","36.057910","139.525451","0","3"
"11","埼玉県","11217","鴻巣市","112170017003","神明三丁目","36.071786","139.504082","0","3"
"11","埼玉県","11217","鴻巣市","112170023002","新宿二丁目","36.113722","139.441301","0","3"
"11","埼玉県","11217","鴻巣市","112170019001","小松一丁目","36.044080","139.521941","0","3"
"11","埼玉県","11217","鴻巣市","112170033004","松原四丁目","36.035262","139.523920","0","3"
"11","埼玉県","11217","鴻巣市","112170012008","本町八丁目","36.054443","139.515480","0","3"
"11","埼玉県","11217","鴻巣市","112170021001","人形一丁目","36.051023","139.518132","0","3"
"11","埼玉県","11217","鴻巣市","112170018002","大間二丁目","36.063066","139.501586","0","3"
"11","埼玉県","11217","鴻巣市","112170021004","人形四丁目","36.050425","139.522571","0","3"
"11","埼玉県","11217","鴻巣市","112170033003","松原三丁目","36.038869","139.523026","0","3"
"11","埼玉県","11217","鴻巣市","112170024004","赤見台四丁目","36.082157","139.483261","0","3"
"11","埼玉県","11217","鴻巣市","112170035000","中央","36.065830","139.522558","0","1"
"11","埼玉県","11217","鴻巣市","112170036000","愛の町","36.091063","139.472129","0","1"
"11","埼玉県","11217","鴻巣市","112170033001","松原一丁目","36.044617","139.519324","0","3"
"11","埼玉県","11217","鴻巣市","112170028004","吹上富士見四丁目","36.097107","139.453544","0","3"
"11","埼玉県","11217","鴻巣市","112170037000","榎戸","36.101531","139.442504","0","1"
"11","埼玉県","11217","鴻巣市","112170024002","赤見台二丁目","36.088979","139.477043","0","3"
"11","埼玉県","11217","鴻巣市","112170024003","赤見台三丁目","36.085436","139.481945","0","3"
"11","埼玉県","11217","鴻巣市","112170028001","吹上富士見一丁目","36.099831","139.454691","0","3"
"11","埼玉県","11217","鴻巣市","112170038000","赤城台","36.118796","139.509270","0","1"
"11","埼玉県","11217","鴻巣市","112170039000","三ツ木","36.092521","139.471537","0","1"
"11","埼玉県","11217","鴻巣市","112170040000","西中曽根","36.057936","139.542019","0","1"
"11","埼玉県","11217","鴻巣市","112170025001","南一丁目","36.101306","139.449013","0","3"
"11","埼玉県","11217","鴻巣市","112170041000","北中野","36.058004","139.490850","0","1"
"11","埼玉県","11217","鴻巣市","112170042000","登戸","36.066976","139.493367","0","1"
"11","埼玉県","11217","鴻巣市","112170043000","三町免","36.084646","139.459270","0","1"
"11","埼玉県","11217","鴻巣市","112170044000","市ノ縄","36.076807","139.507918","0","1"
"11","埼玉県","11217","鴻巣市","112170045000","上会下","36.098544","139.547880","0","1"
"11","埼玉県","11217","鴻巣市","112170046000","宮前","36.070852","139.488904","0","1"
"11","埼玉県","11217","鴻巣市","112170047000","川面","36.094176","139.480256","0","1"
"11","埼玉県","11217","鴻巣市","112170048000","明用","36.090278","139.456037","0","1"
"11","埼玉県","11217","鴻巣市","112170049000","北新宿","36.109631","139.438793","0","1"
