"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"18","福井県","18201","福井市","182010259000","次郎丸町","36.038312","136.279578","0","1"
"18","福井県","18201","福井市","182010260000","新下江守町","36.03352","136.184746","0","1"
"18","福井県","18201","福井市","182010261000","新田本町","36.103587","136.251084","0","1"
"18","福井県","18201","福井市","182010262000","新開町","36.015263","136.218204","0","1"
"18","福井県","18201","福井市","182010263001","新保一丁目","36.080516","136.247384","0","3"
"18","福井県","18201","福井市","182010263002","新保二丁目","36.080258","136.250264","0","3"
"18","福井県","18201","福井市","182010263003","新保三丁目","36.08169","136.252548","0","3"
"18","福井県","18201","福井市","182010264001","新保北一丁目","36.08741","136.248981","0","3"
"18","福井県","18201","福井市","182010265000","新保町","36.085467","136.252781","0","1"
"18","福井県","18201","福井市","182010266000","椙谷町","35.987829","136.375818","0","1"
"18","福井県","18201","福井市","182010267000","末広町","35.997919","136.202834","0","1"
"18","福井県","18201","福井市","182010268000","末町","36.049332","136.104377","0","1"
"18","福井県","18201","福井市","182010269001","菅谷一丁目","36.071497","136.19447","0","3"
"18","福井県","18201","福井市","182010269002","菅谷二丁目","36.073282","136.191866","0","3"
"18","福井県","18201","福井市","182010270000","菅谷町","36.075419","136.187512","0","1"
"18","福井県","18201","福井市","182010271000","杉谷町","36.015675","136.192836","0","1"
"18","福井県","18201","福井市","182010272000","砂子坂町","36.145054","136.147825","0","1"
"18","福井県","18201","福井市","182010273000","砂子田町","36.161906","136.148762","0","1"
"18","福井県","18201","福井市","182010274001","成和一丁目","36.055646","136.243471","0","3"
"18","福井県","18201","福井市","182010274002","成和二丁目","36.056988","136.247375","0","3"
"18","福井県","18201","福井市","182010275000","仙町","36.128441","136.161254","0","1"
"18","福井県","18201","福井市","182010276000","曽万布町","36.046734","136.260092","0","1"
"18","福井県","18201","福井市","182010277001","大願寺一丁目","36.082734","136.231295","0","3"
"18","福井県","18201","福井市","182010277002","大願寺二丁目","36.082753","136.22956","0","3"
"18","福井県","18201","福井市","182010277003","大願寺三丁目","36.082635","136.22788","0","3"
"18","福井県","18201","福井市","182010278001","大東一丁目","36.064407","136.250999","0","3"
"18","福井県","18201","福井市","182010278002","大東二丁目","36.06626","136.249256","0","3"
"18","福井県","18201","福井市","182010278003","大東三丁目","36.068356","136.249136","0","3"
"18","福井県","18201","福井市","182010279000","高尾町","36.028923","136.301515","0","1"
"18","福井県","18201","福井市","182010280001","高木一丁目","36.097069","136.226969","0","3"
"18","福井県","18201","福井市","182010280002","高木二丁目","36.093013","136.228066","0","3"
"18","福井県","18201","福井市","182010281001","高木北一丁目","36.098599","136.229914","0","3"
"18","福井県","18201","福井市","182010281002","高木北二丁目","36.098776","136.232419","0","3"
"18","福井県","18201","福井市","182010281003","高木北三丁目","36.097851","136.234417","0","3"
"18","福井県","18201","福井市","182010281004","高木北四丁目","36.097642","136.236081","0","3"
"18","福井県","18201","福井市","182010281005","高木北五丁目","36.096246","136.237484","0","3"
"18","福井県","18201","福井市","182010282001","高木中央一丁目","36.090674","136.231299","0","3"
"18","福井県","18201","福井市","182010282002","高木中央二丁目","36.090724","136.235959","0","3"
"18","福井県","18201","福井市","182010282003","高木中央三丁目","36.090347","136.239572","0","3"
"18","福井県","18201","福井市","182010283000","高木町","36.094476","136.224685","0","1"
"18","福井県","18201","福井市","182010284001","高木西一丁目","36.097622","136.223593","0","3"
"18","福井県","18201","福井市","182010285000","高須町","36.111118","136.101884","0","1"
"18","福井県","18201","福井市","182010286000","高田町","36.030634","136.318963","0","1"
"18","福井県","18201","福井市","182010287000","高塚町","36.057477","136.181018","0","1"
"18","福井県","18201","福井市","182010288000","高屋町","36.116497","136.17723","0","1"
"18","福井県","18201","福井市","182010289001","高柳一丁目","36.090267","136.24363","0","3"
"18","福井県","18201","福井市","182010289002","高柳二丁目","36.095953","136.244767","0","3"
"18","福井県","18201","福井市","182010289003","高柳三丁目","36.096876","136.240786","0","3"
"18","福井県","18201","福井市","182010290000","高柳町","36.098553","136.238381","0","1"
"18","福井県","18201","福井市","182010291000","滝波町","36.025802","136.09833","0","1"
"18","福井県","18201","福井市","182010292000","竹生町","36.047127","136.151509","0","1"
"18","福井県","18201","福井市","182010293000","田治島町","35.999347","136.259366","0","1"
"18","福井県","18201","福井市","182010294000","田尻町","36.019259","136.317459","0","1"
"18","福井県","18201","福井市","182010295000","田尻栃谷町","36.037052","136.164546","0","1"
"18","福井県","18201","福井市","182010296001","種池一丁目","36.035961","136.190584","0","3"
"18","福井県","18201","福井市","182010296002","種池二丁目","36.038068","136.187917","0","3"
"18","福井県","18201","福井市","182010297000","種池町","36.035767","136.186933","0","1"
"18","福井県","18201","福井市","182010298000","田中町","36.006331","136.256804","0","1"
"18","福井県","18201","福井市","182010299000","田ノ頭町","36.131271","136.119322","0","1"
"18","福井県","18201","福井市","182010300000","田ノ谷町","36.099062","136.168274","0","1"
"18","福井県","18201","福井市","182010301000","為寄町","36.140782","136.121611","0","1"
"18","福井県","18201","福井市","182010302001","田原一丁目","36.072838","136.217451","0","3"
"18","福井県","18201","福井市","182010302002","田原二丁目","36.072811","136.214593","0","3"
"18","福井県","18201","福井市","182010303000","千合町","36.051431","136.032933","0","1"
"18","福井県","18201","福井市","182010304000","地蔵堂町","36.086363","136.191183","0","1"
"18","福井県","18201","福井市","182010305001","中央一丁目","36.061263","136.220393","0","3"
"18","福井県","18201","福井市","182010305002","中央二丁目","36.058668","136.218992","0","3"
"18","福井県","18201","福井市","182010305003","中央三丁目","36.06244","136.214929","0","3"
"18","福井県","18201","福井市","182010306001","月見一丁目","36.045758","136.21717","0","3"
"18","福井県","18201","福井市","182010306002","月見二丁目","36.045994","136.213555","0","3"
"18","福井県","18201","福井市","182010306003","月見三丁目","36.046432","136.209973","0","3"
"18","福井県","18201","福井市","182010306004","月見四丁目","36.046506","136.205515","0","3"
"18","福井県","18201","福井市","182010306005","月見五丁目","36.045766","136.201318","0","3"
"18","福井県","18201","福井市","182010307001","つくし野一丁目","36.119558","136.216281","0","3"
"18","福井県","18201","福井市","182010307002","つくし野二丁目","36.116982","136.217369","0","3"
"18","福井県","18201","福井市","182010307003","つくし野三丁目","36.11748","136.214915","0","3"
"18","福井県","18201","福井市","182010308001","つくも一丁目","36.061763","136.211906","0","3"
"18","福井県","18201","福井市","182010308002","つくも二丁目","36.063023","136.209147","0","3"
"18","福井県","18201","福井市","182010309000","土橋町","36.099888","136.18865","0","1"
"18","福井県","18201","福井市","182010310000","角折町","36.06876","136.178102","0","1"
"18","福井県","18201","福井市","182010311000","角原町","35.995622","136.217516","0","1"
"18","福井県","18201","福井市","182010312000","坪谷町","36.007602","136.136051","0","1"
"18","福井県","18201","福井市","182010313000","剣大谷町","36.120771","136.161226","0","1"
"18","福井県","18201","福井市","182010314001","手寄一丁目","36.059852","136.223994","0","3"
"18","福井県","18201","福井市","182010314002","手寄二丁目","36.059338","136.226947","0","3"
"18","福井県","18201","福井市","182010315000","寺前町","36.103772","136.240554","0","1"
"18","福井県","18201","福井市","182010316001","照手一丁目","36.065501","136.211053","0","3"
"18","福井県","18201","福井市","182010316002","照手二丁目","36.066088","136.209185","0","3"
"18","福井県","18201","福井市","182010316003","照手三丁目","36.066295","136.207555","0","3"
"18","福井県","18201","福井市","182010316004","照手四丁目","36.066152","136.205466","0","3"
"18","福井県","18201","福井市","182010317004","照手町四丁目","36.064799","136.204273","0","3"
"18","福井県","18201","福井市","182010318000","殿下町","36.057508","136.268445","0","1"
"18","福井県","18201","福井市","182010319000","天王町","36.027024","136.238235","0","1"
"18","福井県","18201","福井市","182010320001","問屋町一丁目","36.055745","136.25166","0","3"
"18","福井県","18201","福井市","182010320002","問屋町二丁目","36.055319","136.256","0","3"
"18","福井県","18201","福井市","182010320003","問屋町三丁目","36.052507","136.251764","0","3"
"18","福井県","18201","福井市","182010320004","問屋町四丁目","36.052531","136.256045","0","3"
"18","福井県","18201","福井市","182010321000","東郷中島町","36.023825","136.258027","0","1"
"18","福井県","18201","福井市","182010322000","東郷二ケ町","36.017485","136.270027","0","1"
"18","福井県","18201","福井市","182010323000","堂島町","36.094697","136.261287","0","1"
"18","福井県","18201","福井市","182010324000","燈豊町","36.122383","136.129631","0","1"
"18","福井県","18201","福井市","182010325001","灯明寺一丁目","36.090783","136.211587","0","3"
"18","福井県","18201","福井市","182010325002","灯明寺二丁目","36.093813","136.212614","0","3"
