"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"26","京都府","26209","長岡京市","262090014002","久貝二丁目","34.912732","135.699386","0","3"
"26","京都府","26209","長岡京市","262090014003","久貝三丁目","34.91022","135.699901","0","3"
"26","京都府","26209","長岡京市","262090015000","神足","34.921132","135.709369","0","1"
"26","京都府","26209","長岡京市","262090016001","神足一丁目","34.924694","135.700199","0","3"
"26","京都府","26209","長岡京市","262090016002","神足二丁目","34.920358","135.698634","0","3"
"26","京都府","26209","長岡京市","262090016003","神足三丁目","34.920808","135.69694","0","3"
"26","京都府","26209","長岡京市","262090017000","光風台","34.930171","135.677949","0","1"
"26","京都府","26209","長岡京市","262090018000","こがねが丘","34.919287","135.671924","0","1"
"26","京都府","26209","長岡京市","262090019000","柴の里","34.936738","135.697278","0","1"
"26","京都府","26209","長岡京市","262090020000","下海印寺","34.918043","135.68402","0","1"
"26","京都府","26209","長岡京市","262090021000","浄土谷","34.909721","135.660826","0","1"
"26","京都府","26209","長岡京市","262090022000","勝竜寺","34.91331","135.705918","0","1"
"26","京都府","26209","長岡京市","262090023000","城の里","34.91624","135.705044","0","1"
"26","京都府","26209","長岡京市","262090024001","高台一丁目","34.92033","135.674491","0","3"
"26","京都府","26209","長岡京市","262090024002","高台二丁目","34.917973","135.676771","0","3"
"26","京都府","26209","長岡京市","262090024003","高台三丁目","34.915605","135.677015","0","3"
"26","京都府","26209","長岡京市","262090024004","高台四丁目","34.91393","135.675698","0","3"
"26","京都府","26209","長岡京市","262090025000","高台西","34.916411","135.672046","0","1"
"26","京都府","26209","長岡京市","262090026001","滝ノ町一丁目","34.940335","135.697322","0","3"
"26","京都府","26209","長岡京市","262090026002","滝ノ町二丁目","34.94426","135.694625","0","3"
"26","京都府","26209","長岡京市","262090027000","竹の台","34.920339","135.692707","0","1"
"26","京都府","26209","長岡京市","262090028001","調子一丁目","34.913311","135.693702","0","3"
"26","京都府","26209","長岡京市","262090028002","調子二丁目","34.910138","135.691086","0","3"
"26","京都府","26209","長岡京市","262090028003","調子三丁目","34.909443","135.69371","0","3"
"26","京都府","26209","長岡京市","262090029000","長法寺","34.932138","135.676774","0","1"
"26","京都府","26209","長岡京市","262090030001","天神一丁目","34.923394","135.690241","0","3"
"26","京都府","26209","長岡京市","262090030002","天神二丁目","34.923314","135.685162","0","3"
"26","京都府","26209","長岡京市","262090030003","天神三丁目","34.926822","135.684024","0","3"
"26","京都府","26209","長岡京市","262090030004","天神四丁目","34.928158","135.686235","0","3"
"26","京都府","26209","長岡京市","262090030005","天神五丁目","34.929707","135.686938","0","3"
"26","京都府","26209","長岡京市","262090031000","東和苑","34.923181","135.707707","0","1"
"26","京都府","26209","長岡京市","262090032000","友岡","34.916881","135.688639","0","1"
"26","京都府","26209","長岡京市","262090033001","友岡一丁目","34.918083","135.692379","0","3"
"26","京都府","26209","長岡京市","262090033002","友岡二丁目","34.916912","135.693996","0","3"
"26","京都府","26209","長岡京市","262090033003","友岡三丁目","34.914029","135.691868","0","3"
"26","京都府","26209","長岡京市","262090033004","友岡四丁目","34.91405","135.689911","0","3"
"26","京都府","26209","長岡京市","262090034001","長岡一丁目","34.929934","135.694172","0","3"
"26","京都府","26209","長岡京市","262090034002","長岡二丁目","34.928707","135.691094","0","3"
"26","京都府","26209","長岡京市","262090034003","長岡三丁目","34.932339","135.692062","0","3"
"26","京都府","26209","長岡京市","262090035000","西の京","34.944018","135.692664","0","1"
"26","京都府","26209","長岡京市","262090036001","野添一丁目","34.933247","135.696396","0","3"
"26","京都府","26209","長岡京市","262090036002","野添二丁目","34.933939","135.69413","0","3"
"26","京都府","26209","長岡京市","262090037001","八条が丘一丁目","34.928808","135.688738","0","3"
"26","京都府","26209","長岡京市","262090037002","八条が丘二丁目","34.930196","135.689766","0","3"
"26","京都府","26209","長岡京市","262090038001","花山一丁目","34.920998","135.68939","0","3"
"26","京都府","26209","長岡京市","262090038002","花山二丁目","34.919387","135.689507","0","3"
"26","京都府","26209","長岡京市","262090038003","花山三丁目","34.917921","135.68934","0","3"
"26","京都府","26209","長岡京市","262090039000","馬場","34.927549","135.708699","0","1"
"26","京都府","26209","長岡京市","262090040001","馬場一丁目","34.927684","135.700113","0","3"
"26","京都府","26209","長岡京市","262090040002","馬場二丁目","34.928292","135.702043","0","3"
"26","京都府","26209","長岡京市","262090041001","東神足一丁目","34.924251","135.702867","0","3"
"26","京都府","26209","長岡京市","262090041002","東神足二丁目","34.920759","135.701842","0","3"
"26","京都府","26209","長岡京市","262090042000","緑が丘","34.916903","135.696311","0","1"
"26","京都府","26210","八幡市","262100001000","岩田岩ノ前","34.854126","135.742306","0","1"
"26","京都府","26210","八幡市","262100002000","岩田大谷","34.826351","135.728751","0","1"
"26","京都府","26210","八幡市","262100003000","岩田拝ミ","34.857272","135.748561","0","1"
"26","京都府","26210","八幡市","262100004000","岩田加賀ノ辻","34.854779","135.740806","0","1"
"26","京都府","26210","八幡市","262100005000","岩田北浅地","34.852036","135.744241","0","1"
"26","京都府","26210","八幡市","262100006000","岩田北ノ口","34.856831","135.74133","0","1"
"26","京都府","26210","八幡市","262100007000","岩田久保","34.852638","135.736439","0","1"
"26","京都府","26210","八幡市","262100008000","岩田里","34.855549","135.749666","0","1"
"26","京都府","26210","八幡市","262100009000","岩田大将軍","34.858628","135.741975","0","1"
"26","京都府","26210","八幡市","262100010000","岩田大日","34.857262","135.750953","0","1"
"26","京都府","26210","八幡市","262100011000","岩田高木","34.853894","135.74465","0","1"
"26","京都府","26210","八幡市","262100012000","岩田竹綱","34.855762","135.743977","0","1"
"26","京都府","26210","八幡市","262100013000","岩田茶屋ノ前","34.85753","135.73933","0","1"
"26","京都府","26210","八幡市","262100014000","岩田辻垣内","34.85574","135.747252","0","1"
"26","京都府","26210","八幡市","262100015000","岩田外島","34.852436","135.750075","0","1"
"26","京都府","26210","八幡市","262100016000","岩田中道","34.854775","135.73761","0","1"
"26","京都府","26210","八幡市","262100017000","岩田西嵐","34.851921","135.738427","0","1"
"26","京都府","26210","八幡市","262100018000","岩田西玉造","34.857378","135.744576","0","1"
"26","京都府","26210","八幡市","262100019000","岩田橋溝","34.852252","135.741218","0","1"
"26","京都府","26210","八幡市","262100020000","岩田八丁","34.850676","135.7397","0","1"
"26","京都府","26210","八幡市","262100021000","岩田東玉造","34.857769","135.747189","0","1"
"26","京都府","26210","八幡市","262100022000","岩田松原","34.853407","135.747238","0","1"
"26","京都府","26210","八幡市","262100023000","岩田南浅地","34.851558","135.74342","0","1"
"26","京都府","26210","八幡市","262100024000","岩田南野","34.850155","135.747064","0","1"
"26","京都府","26210","八幡市","262100025000","岩田六ノ坪","34.851133","135.747593","0","1"
"26","京都府","26210","八幡市","262100026000","内里穴ケ谷","34.847299","135.723024","0","1"
"26","京都府","26210","八幡市","262100027000","内里穴田","34.854261","135.721506","0","1"
"26","京都府","26210","八幡市","262100028000","内里荒場","34.850599","135.727907","0","1"
"26","京都府","26210","八幡市","262100029000","内里安居芝","34.85116","135.726321","0","1"
"26","京都府","26210","八幡市","262100030000","内里池ノ上","34.856227","135.726389","0","1"
"26","京都府","26210","八幡市","262100031000","内里今福","34.860897","135.736277","0","1"
"26","京都府","26210","八幡市","262100032000","内里牛池","34.863029","135.725266","0","1"
"26","京都府","26210","八幡市","262100033000","内里内","34.860968","135.729069","0","1"
"26","京都府","26210","八幡市","262100034000","内里内垣内","34.858309","135.733297","0","1"
"26","京都府","26210","八幡市","262100035000","内里大谷","34.824965","135.726179","0","1"
"26","京都府","26210","八幡市","262100036000","内里長部代","34.857799","135.72272","0","1"
"26","京都府","26210","八幡市","262100037000","内里女谷","34.848333","135.725123","0","1"
"26","京都府","26210","八幡市","262100038000","内里柿谷","34.852042","135.71902","0","1"
"26","京都府","26210","八幡市","262100039000","内里川首","34.853881","135.732454","0","1"
"26","京都府","26210","八幡市","262100040000","内里河原","34.850449","135.723731","0","1"
"26","京都府","26210","八幡市","262100041000","内里北ノ口","34.864248","135.728306","0","1"
"26","京都府","26210","八幡市","262100042000","内里北ノ山","34.863853","135.730299","0","1"
"26","京都府","26210","八幡市","262100043000","内里窪","34.8542","135.730494","0","1"
"26","京都府","26210","八幡市","262100044000","内里蔵垣外","34.859155","135.725421","0","1"
"26","京都府","26210","八幡市","262100045000","内里極楽橋","34.865283","135.729848","0","1"
"26","京都府","26210","八幡市","262100046000","内里五丁","34.861765","135.723013","0","1"
"26","京都府","26210","八幡市","262100047000","内里五ノ坪","34.854597","135.725145","0","1"
"26","京都府","26210","八幡市","262100048000","内里三十","34.856212","135.722244","0","1"
"26","京都府","26210","八幡市","262100049000","内里島","34.866799","135.729879","0","1"
"26","京都府","26210","八幡市","262100050000","内里庄ノ山","34.855888","135.729811","0","1"
"26","京都府","26210","八幡市","262100051000","内里菅井","34.863415","135.727049","0","1"
"26","京都府","26210","八幡市","262100052000","内里砂田","34.86107","135.73362","0","1"
"26","京都府","26210","八幡市","262100053000","内里砂畠","34.853093","135.719622","0","1"
"26","京都府","26210","八幡市","262100054000","内里巽ノ口","34.859328","135.731095","0","1"
"26","京都府","26210","八幡市","262100055000","内里蜻蛉尻","34.866538","135.728737","0","1"
"26","京都府","26210","八幡市","262100056000","内里中島","34.86402","135.733342","0","1"
"26","京都府","26210","八幡市","262100057000","内里西山川","34.852273","135.721386","0","1"
"26","京都府","26210","八幡市","262100058000","内里八丁","34.861526","135.735165","0","1"
"26","京都府","26210","八幡市","262100059000","内里東ノ口","34.861233","135.731412","0","1"
"26","京都府","26210","八幡市","262100060000","内里東山川","34.853036","135.730194","0","1"
"26","京都府","26210","八幡市","262100061000","内里日向堂","34.864584","135.735479","0","1"
"26","京都府","26210","八幡市","262100062000","内里平尾","34.852804","135.724982","0","1"
"26","京都府","26210","八幡市","262100063000","内里深田","34.852022","135.72371","0","1"
"26","京都府","26210","八幡市","262100064000","内里奉行路","34.860789","135.725867","0","1"
"26","京都府","26210","八幡市","262100065000","内里舟小路","34.858363","135.727426","0","1"
"26","京都府","26210","八幡市","262100066000","内里古溜池","34.853614","135.728128","0","1"
"26","京都府","26210","八幡市","262100067000","内里古宮","34.856024","135.732963","0","1"
"26","京都府","26210","八幡市","262100068000","内里別所","34.862438","135.730804","0","1"
"26","京都府","26210","八幡市","262100069000","内里洞ケ峠","34.855017","135.719236","0","1"
"26","京都府","26210","八幡市","262100070000","内里松ケ外","34.85716","135.736738","0","1"
"26","京都府","26210","八幡市","262100071000","内里丸林","34.853787","135.72392","0","1"
"26","京都府","26210","八幡市","262100072000","内里南ノ口","34.857439","135.730194","0","1"
"26","京都府","26210","八幡市","262100073000","内里宮ノ前","34.859275","135.729274","0","1"
"26","京都府","26210","八幡市","262100074000","内里目繩","34.852252","135.72609","0","1"
"26","京都府","26210","八幡市","262100075000","内里柳瀬","34.85921","135.721579","0","1"
"26","京都府","26210","八幡市","262100076000","内里横枕","34.858406","135.723565","0","1"
"26","京都府","26210","八幡市","262100077000","男山石城","34.860983","135.697251","0","1"
"26","京都府","26210","八幡市","262100078000","男山泉","34.862829","135.693423","0","1"
"26","京都府","26210","八幡市","262100079000","男山金振","34.857453","135.692778","0","1"
"26","京都府","26210","八幡市","262100080000","男山香呂","34.852433","135.694023","0","1"
"26","京都府","26210","八幡市","262100081000","男山笹谷","34.868182","135.695304","0","1"
"26","京都府","26210","八幡市","262100082000","男山指月","34.870112","135.697636","0","1"
"26","京都府","26210","八幡市","262100083000","男山竹園","34.85593","135.695503","0","1"
"26","京都府","26210","八幡市","262100084000","男山長沢","34.867733","135.69263","0","1"
"26","京都府","26210","八幡市","262100085000","男山八望","34.863628","135.697076","0","1"
"26","京都府","26210","八幡市","262100086000","男山松里","34.85468","135.696692","0","1"
"26","京都府","26210","八幡市","262100087000","男山美桜","34.865876","135.699285","0","1"
"26","京都府","26210","八幡市","262100088000","男山雄徳","34.87298","135.69485","0","1"
"26","京都府","26210","八幡市","262100089000","男山弓岡","34.858456","135.697953","0","1"
"26","京都府","26210","八幡市","262100090000","男山吉井","34.859665","135.702293","0","1"
"26","京都府","26210","八幡市","262100091000","上奈良池ノ向","34.8657","135.734816","0","1"
"26","京都府","26210","八幡市","262100092000","上奈良小端","34.873052","135.732947","0","1"
"26","京都府","26210","八幡市","262100093000","上奈良北ノ口","34.870084","135.731332","0","1"
"26","京都府","26210","八幡市","262100094000","上奈良サグリ前","34.867544","135.735207","0","1"
"26","京都府","26210","八幡市","262100095000","上奈良尻ケ瀬","34.87091","135.732171","0","1"
"26","京都府","26210","八幡市","262100096000","上奈良城垣内","34.867786","135.733511","0","1"
"26","京都府","26210","八幡市","262100097000","上奈良大門","34.866806","135.732931","0","1"
"26","京都府","26210","八幡市","262100098000","上奈良堂島","34.866093","135.731039","0","1"
"26","京都府","26210","八幡市","262100099000","上奈良外島","34.87099","135.737444","0","1"
"26","京都府","26210","八幡市","262100100000","上奈良長池","34.864703","135.737593","0","1"
"26","京都府","26210","八幡市","262100101000","上奈良奈良里","34.868614","135.730931","0","1"
"26","京都府","26210","八幡市","262100102000","上奈良東ノ口","34.869441","135.732629","0","1"
"26","京都府","26210","八幡市","262100103000","上奈良日ノ尾","34.866627","135.736533","0","1"
"26","京都府","26210","八幡市","262100104000","上奈良御園","34.869475","135.735051","0","1"
"26","京都府","26210","八幡市","262100105000","上奈良南ノ口","34.867389","135.730282","0","1"
"26","京都府","26210","八幡市","262100106000","上奈良宮ノ後","34.871875","135.734935","0","1"
"26","京都府","26210","八幡市","262100107000","上奈良宮ノ西","34.869599","135.73392","0","1"
"26","京都府","26210","八幡市","262100108000","上奈良宮ノ東","34.868945","135.736899","0","1"
"26","京都府","26210","八幡市","262100109000","川口馬屋尻","34.87771","135.719569","0","1"
"26","京都府","26210","八幡市","262100110000","川口扇ノ芝","34.875761","135.719709","0","1"
"26","京都府","26210","八幡市","262100111000","川口北浦","34.879663","135.722959","0","1"
"26","京都府","26210","八幡市","262100112000","川口擬宝珠","34.87707","135.726239","0","1"
"26","京都府","26210","八幡市","262100113000","川口小西","34.877721","135.718243","0","1"
"26","京都府","26210","八幡市","262100114000","川口高原","34.881805","135.730205","0","1"
"26","京都府","26210","八幡市","262100115000","川口天神崎","34.87527","135.722688","0","1"
"26","京都府","26210","八幡市","262100116000","川口西扇","34.876987","135.716573","0","1"
"26","京都府","26210","八幡市","262100117000","川口萩原","34.876743","135.720604","0","1"
"26","京都府","26210","八幡市","262100118000","川口浜","34.880343","135.718682","0","1"
"26","京都府","26210","八幡市","262100119000","川口東扇","34.876554","135.718876","0","1"
"26","京都府","26210","八幡市","262100120000","川口東頭","34.87787","135.724637","0","1"
"26","京都府","26210","八幡市","262100121000","川口別所","34.874296","135.718957","0","1"
"26","京都府","26210","八幡市","262100122000","川口堀ノ内","34.876903","135.722249","0","1"
"26","京都府","26210","八幡市","262100123000","欽明台北","34.841395","135.71907","0","1"
"26","京都府","26210","八幡市","262100124000","欽明台中央","34.836906","135.718563","0","1"
"26","京都府","26210","八幡市","262100125000","欽明台西","34.836798","135.716501","0","1"
"26","京都府","26210","八幡市","262100126000","欽明台東","34.837872","135.720359","0","1"
"26","京都府","26210","八幡市","262100127000","上津屋尼ケ池","34.868446","135.739126","0","1"
"26","京都府","26210","八幡市","262100128000","上津屋石ノ塔","34.865068","135.740836","0","1"
"26","京都府","26210","八幡市","262100129000","上津屋奥河原","34.870617","135.740837","0","1"
"26","京都府","26210","八幡市","262100130000","上津屋上川原","34.863325","135.750822","0","1"
"26","京都府","26210","八幡市","262100131000","上津屋北川端","34.868483","135.747894","0","1"
"26","京都府","26210","八幡市","262100132000","上津屋里垣内","34.867559","135.744853","0","1"
"26","京都府","26210","八幡市","262100133000","上津屋中堤","34.862597","135.739611","0","1"
"26","京都府","26210","八幡市","262100134000","上津屋西久保","34.862775","135.742928","0","1"
"26","京都府","26210","八幡市","262100135000","上津屋八王子","34.866819","135.740849","0","1"
"26","京都府","26210","八幡市","262100136000","上津屋八丁","34.861654","135.737753","0","1"
"26","京都府","26210","八幡市","262100137000","上津屋浜垣内","34.86514","135.746823","0","1"
"26","京都府","26210","八幡市","262100138000","上津屋林","34.868758","135.7425","0","1"
"26","京都府","26210","八幡市","262100139000","上津屋南村","34.862361","135.747081","0","1"
"26","京都府","26210","八幡市","262100140000","下奈良井関","34.870924","135.720538","0","1"
"26","京都府","26210","八幡市","262100141000","下奈良一丁地","34.8699","135.727036","0","1"
"26","京都府","26210","八幡市","262100142000","下奈良一丁堤","34.87488","135.730909","0","1"
"26","京都府","26210","八幡市","262100143000","下奈良今里","34.87042","135.724274","0","1"
"26","京都府","26210","八幡市","262100144000","下奈良奥垣内","34.872689","135.727177","0","1"
"26","京都府","26210","八幡市","262100145000","下奈良上三床","34.87173","135.72366","0","1"
"26","京都府","26210","八幡市","262100146000","下奈良上ノ段","34.869644","135.723866","0","1"
"26","京都府","26210","八幡市","262100147000","下奈良北浦","34.873799","135.727189","0","1"
"26","京都府","26210","八幡市","262100148000","下奈良小宮","34.875597","135.728589","0","1"
"26","京都府","26210","八幡市","262100149000","下奈良栄","34.872654","135.717811","0","1"
"26","京都府","26210","八幡市","262100150000","下奈良榊","34.871282","135.730306","0","1"
"26","京都府","26210","八幡市","262100151000","下奈良三田長","34.870451","135.720112","0","1"
"26","京都府","26210","八幡市","262100152000","下奈良下三床","34.872635","135.723611","0","1"
"26","京都府","26210","八幡市","262100153000","下奈良新下","34.870057","135.729514","0","1"
"26","京都府","26210","八幡市","262100154000","下奈良隅田","34.873202","135.720376","0","1"
"26","京都府","26210","八幡市","262100155000","下奈良竹垣内","34.873726","135.722602","0","1"
"26","京都府","26210","八幡市","262100156000","下奈良出垣内","34.87165","135.726049","0","1"
"26","京都府","26210","八幡市","262100157000","下奈良蜻蛉尻","34.86787","135.726286","0","1"
"26","京都府","26210","八幡市","262100158000","下奈良蜻蛉尻筋","34.868716","135.725609","0","1"
"26","京都府","26210","八幡市","262100159000","下奈良中ノ坪","34.868844","135.727449","0","1"
"26","京都府","26210","八幡市","262100160000","下奈良名越","34.872736","135.729988","0","1"
"26","京都府","26210","八幡市","262100161000","下奈良奈良元","34.868757","135.729296","0","1"
"26","京都府","26210","八幡市","262100162000","下奈良二階堂","34.869285","135.72545","0","1"
"26","京都府","26210","八幡市","262100163000","下奈良野神","34.874625","135.725516","0","1"
"26","京都府","26210","八幡市","262100164000","下奈良別所","34.873398","135.717164","0","1"
"26","京都府","26210","八幡市","262100165000","下奈良南頭","34.870718","135.726182","0","1"
"26","京都府","26210","八幡市","262100166000","下奈良宮ノ道","34.871243","135.728708","0","1"
"26","京都府","26210","八幡市","262100167000","戸津荒堀","34.867697","135.715819","0","1"
"26","京都府","26210","八幡市","262100168000","戸津奥谷","34.847607","135.711359","0","1"
"26","京都府","26210","八幡市","262100169000","戸津奥戸津","34.870967","135.717386","0","1"
"26","京都府","26210","八幡市","262100170000","戸津干天","34.866692","135.715824","0","1"
"26","京都府","26210","八幡市","262100171000","戸津北小路","34.867208","135.719471","0","1"
"26","京都府","26210","八幡市","262100172000","戸津北戸津","34.868924","135.718656","0","1"
"26","京都府","26210","八幡市","262100173000","戸津木戸口","34.858007","135.718773","0","1"
"26","京都府","26210","八幡市","262100174000","戸津五反田","34.855896","135.717379","0","1"
"26","京都府","26210","八幡市","262100175000","戸津小中代","34.865137","135.717394","0","1"
"26","京都府","26210","八幡市","262100176000","戸津盛戸","34.863246","135.715475","0","1"
"26","京都府","26210","八幡市","262100177000","戸津正ノ竹","34.864243","135.720446","0","1"
"26","京都府","26210","八幡市","262100178000","戸津谷ノ口","34.855161","135.715327","0","1"
"26","京都府","26210","八幡市","262100179000","戸津露ノ花","34.862561","135.716552","0","1"
"26","京都府","26210","八幡市","262100180000","戸津堂田","34.858453","135.715033","0","1"
"26","京都府","26210","八幡市","262100181000","戸津蜻蛉尻","34.866341","135.726358","0","1"
"26","京都府","26210","八幡市","262100182000","戸津中垣内","34.867622","135.723858","0","1"
"26","京都府","26210","八幡市","262100183000","戸津中代","34.862689","135.71859","0","1"
"26","京都府","26210","八幡市","262100184000","戸津中代浄恵","34.86513","135.715001","0","1"
"26","京都府","26210","八幡市","262100185000","戸津東代","34.865261","135.724036","0","1"
"26","京都府","26210","八幡市","262100186000","戸津東ノ口","34.867719","135.722326","0","1"
"26","京都府","26210","八幡市","262100187000","戸津水戸城","34.860347","135.718216","0","1"
"26","京都府","26210","八幡市","262100188000","戸津南小路","34.865591","135.720643","0","1"
"26","京都府","26210","八幡市","262100189000","戸津南代","34.862213","135.721279","0","1"
"26","京都府","26210","八幡市","262100190000","西山足立","34.87298","135.690806","0","1"
"26","京都府","26210","八幡市","262100191000","西山丸尾","34.871883","135.687446","0","1"
"26","京都府","26210","八幡市","262100192000","西山和気","34.870267","135.688946","0","1"
"26","京都府","26210","八幡市","262100193000","野尻一庵","34.859974","135.746876","0","1"
"26","京都府","26210","八幡市","262100194000","野尻円ノ元","34.859041","135.744629","0","1"
"26","京都府","26210","八幡市","262100195000","野尻北ノ口","34.861566","135.745307","0","1"
"26","京都府","26210","八幡市","262100196000","野尻倉掛","34.860132","135.74019","0","1"
"26","京都府","26210","八幡市","262100197000","野尻城究","34.859906","135.743004","0","1"
"26","京都府","26210","八幡市","262100198000","野尻正畑","34.861574","135.74319","0","1"
"26","京都府","26210","八幡市","262100199000","野尻善角","34.860059","135.748614","0","1"
"26","京都府","26210","八幡市","262100200000","野尻土井ノ内","34.860127","135.74514","0","1"
"26","京都府","26210","八幡市","262100201000","野尻浜代","34.860037","135.75119","0","1"
"26","京都府","26210","八幡市","262100202000","橋本愛宕山","34.878046","135.684927","0","1"
"26","京都府","26210","八幡市","262100203000","橋本石ケ谷","34.877919","135.689147","0","1"
"26","京都府","26210","八幡市","262100204000","橋本意足","34.876419","135.688814","0","1"
"26","京都府","26210","八幡市","262100205000","橋本糸ケ上","34.87458","135.682522","0","1"
"26","京都府","26210","八幡市","262100206000","橋本奥ノ町","34.887967","135.689007","0","1"
"26","京都府","26210","八幡市","262100207000","橋本北浄土ケ原","34.877903","135.690872","0","1"
"26","京都府","26210","八幡市","262100208000","橋本北ノ町","34.884892","135.683734","0","1"
"26","京都府","26210","八幡市","262100209000","橋本栗ケ谷","34.880939","135.686993","0","1"
"26","京都府","26210","八幡市","262100210000","橋本興正","34.878414","135.6928","0","1"
"26","京都府","26210","八幡市","262100211000","橋本小金川","34.881823","135.681735","0","1"
"26","京都府","26210","八幡市","262100212000","橋本米ノ尾","34.883746","135.687389","0","1"
"26","京都府","26210","八幡市","262100213000","橋本塩釜","34.876781","135.684849","0","1"
"26","京都府","26210","八幡市","262100214000","橋本尻江","34.888519","135.69321","0","1"
"26","京都府","26210","八幡市","262100215000","橋本新石","34.875062","135.688684","0","1"
"26","京都府","26210","八幡市","262100216000","橋本堂ケ原","34.879925","135.684619","0","1"
"26","京都府","26210","八幡市","262100217000","橋本狩尾","34.881259","135.690144","0","1"
"26","京都府","26210","八幡市","262100218000","橋本中ノ池尻","34.874188","135.685968","0","1"
"26","京都府","26210","八幡市","262100219000","橋本中ノ町","34.882896","135.68245","0","1"
"26","京都府","26210","八幡市","262100220000","橋本西刈又","34.874452","135.690325","0","1"
"26","京都府","26210","八幡市","262100221000","橋本西山本","34.884676","135.687309","0","1"
"26","京都府","26210","八幡市","262100222000","橋本東刈又","34.874225","135.691402","0","1"
"26","京都府","26210","八幡市","262100223000","橋本東浄土ケ原","34.8762","135.693032","0","1"
"26","京都府","26210","八幡市","262100224000","橋本東原","34.873592","135.685415","0","1"
"26","京都府","26210","八幡市","262100225000","橋本東山本","34.883042","135.691268","0","1"
"26","京都府","26210","八幡市","262100226000","橋本平野山","34.874335","135.683942","0","1"
"26","京都府","26210","八幡市","262100227000","橋本向山","34.874926","135.686169","0","1"
"26","京都府","26210","八幡市","262100228000","橋本焼野","34.879817","135.683014","0","1"
"26","京都府","26210","八幡市","262100229000","美濃山荒坂","34.844629","135.72416","0","1"
"26","京都府","26210","八幡市","262100230000","美濃山家ノ前","34.843747","135.722108","0","1"
"26","京都府","26210","八幡市","262100231000","美濃山一ノ谷","34.847517","135.709755","0","1"
"26","京都府","26210","八幡市","262100232000","美濃山井ノ元","34.851329","135.714956","0","1"
"26","京都府","26210","八幡市","262100233000","美濃山馬ケ背","34.842116","135.716407","0","1"
"26","京都府","26210","八幡市","262100234000","美濃山大塚","34.84772","135.719925","0","1"
"26","京都府","26210","八幡市","262100235000","美濃山狐谷","34.849672","135.719175","0","1"
"26","京都府","26210","八幡市","262100236000","美濃山幸水","34.854453","135.709879","0","1"
"26","京都府","26210","八幡市","262100237000","美濃山御毛通","34.844602","135.726162","0","1"
"26","京都府","26210","八幡市","262100238000","美濃山千原谷","34.843422","135.712419","0","1"
"26","京都府","26210","八幡市","262100239000","美濃山出口","34.84414","135.714101","0","1"
"26","京都府","26210","八幡市","262100240000","美濃山出島","34.845052","135.716256","0","1"
"26","京都府","26210","八幡市","262100241000","美濃山中尾","34.847252","135.716215","0","1"
"26","京都府","26210","八幡市","262100242000","美濃山西ノ口","34.851416","135.709224","0","1"
"26","京都府","26210","八幡市","262100243000","美濃山野神","34.85024","135.717268","0","1"
"26","京都府","26210","八幡市","262100244000","美濃山ヒル塚","34.85588","135.711863","0","1"
"26","京都府","26210","八幡市","262100245000","美濃山古寺","34.845295","135.72077099999998","0","1"
"26","京都府","26210","八幡市","262100246000","美濃山細谷","34.844395","135.718796","0","1"
"26","京都府","26210","八幡市","262100247000","美濃山宮ノ背","34.851553","135.711363","0","1"
"26","京都府","26210","八幡市","262100248000","美濃山宮道","34.84742","135.713239","0","1"
"26","京都府","26210","八幡市","262100249000","美濃山御幸","34.852252","135.713253","0","1"
"26","京都府","26210","八幡市","262100250000","美濃山御幸谷","34.841968","135.714667","0","1"
"26","京都府","26210","八幡市","262100251000","八幡安居塚","34.855776","135.704523","0","1"
"26","京都府","26210","八幡市","262100252000","八幡池ノ首","34.897028","135.703701","0","1"
"26","京都府","26210","八幡市","262100253000","八幡石不動","34.874866","135.695309","0","1"
"26","京都府","26210","八幡市","262100254000","八幡一ノ坪","34.859144","135.712658","0","1"
"26","京都府","26210","八幡市","262100255000","八幡一丁畑","34.887501","135.707316","0","1"
"26","京都府","26210","八幡市","262100256000","八幡今田","34.877355","135.704086","0","1"
"26","京都府","26210","八幡市","262100257000","八幡植松","34.863979","135.705846","0","1"
"26","京都府","26210","八幡市","262100258000","八幡大芝","34.864259","135.701947","0","1"
"26","京都府","26210","八幡市","262100259000","八幡大谷","34.882145","135.694981","0","1"
"26","京都府","26210","八幡市","262100260000","八幡長田","34.869346","135.704076","0","1"
"26","京都府","26210","八幡市","262100261000","八幡女郎花","34.86424","135.703821","0","1"
"26","京都府","26210","八幡市","262100262000","八幡垣内山","34.884499","135.706318","0","1"
"26","京都府","26210","八幡市","262100263000","八幡カイトリ","34.894677","135.702769","0","1"
"26","京都府","26210","八幡市","262100264000","八幡柿ケ谷","34.850231","135.697535","0","1"
"26","京都府","26210","八幡市","262100265000","八幡柿木垣内","34.871963","135.708878","0","1"
"26","京都府","26210","八幡市","262100266000","八幡春日部","34.871236","135.713405","0","1"
"26","京都府","26210","八幡市","262100267000","八幡神原","34.873232","135.703079","0","1"
"26","京都府","26210","八幡市","262100268000","八幡河原崎","34.871682","135.704572","0","1"
"26","京都府","26210","八幡市","262100269000","八幡岸本","34.869968","135.702756","0","1"
"26","京都府","26210","八幡市","262100270000","八幡北浦","34.882614","135.709127","0","1"
"26","京都府","26210","八幡市","262100271000","八幡狐川","34.894521","135.700061","0","1"
"26","京都府","26210","八幡市","262100272000","八幡沓田","34.874509","135.706205","0","1"
